"CommentID","UserDisplayName","CommentBody","CreateDate","Recommendations"
"130448746","Emily","This is an amazing recipe. There are so many exceptional chicken recipes on the NYT but this may be my favorite. The onions are DELICIOUS. Definitely double them!","1705248186","3"
"130457072","Jessica","I've adapted this to an air fryer recipe. I made everything the same but cook it at 400° for 20 min in the air fryer.  It's a family favorite I made very often.","1705264686","3"
"130481496","Laura T","Highly recommend this recipe.I marinated the chicken longer because I didn't have time to cook it. I used chicken tenders because that's what I had on hand. Both of my ovens have malfunctioned, so I cooked the chicken in a grill pan. Didn't have the proper ingredients for the sides but made lemon rice and a bright salad with chickpeas, tomatoes, onions, parsley with lemon/olive oil dressing. It was outstanding. I'm going to make flat breads today so that I can have sandwiches.","1705422379","3"
"130492932","Realist","Took a reader's advice and laid the chicken atop a bed of cut-up potatoes before baking. The result was nothing less than the best sheet-pan chicken dinner I ever made. I will absolutely make it again, both for myself and for guests. And the way it perfumes the kitchen with its wonderful mix of spices..!","1705447180","3"
"132694966","Rebecca","Note to self: If wearing a white or light shirt, change to a dark shirt or a stained one (even better) prior to making this dish. Turmeric stains. You are not a cool enough or neat enough cook to pull this off without staining your brand-new white shirt.","1713715234","3"
"15110428","thinkingaboutart","This was a great hit last night with my very particular family.  Thinking it's now in our regular rotation (along with the Feta-brined chicken).  An instant hit!  I made it with thigh-leg quarters, so didn't cook in the pan again.  At the very end I broil both sides for about 3 mins, just to get them really crispy, which is my preference.","1509370933","2"
"17657064","Lovestocook","I made this yesterday; have made it several times since I first saw Sam's recipe a few months ago.  I double everything - chicken, marinade and onions. I put the whole thing under the broiler as close to the flame as possible. This is really a winner.....but I have never found a loser in Sam's column!","1508869680","2"
"24106499","steve","I must say it annoys me when paprika is listed but does not specify hot or sweet. Which is it here?","1508765159","2"
"28335079","Susie","Man, was this good. It will be on heavy rotation in our household.","1534937685","2"
"28932040","peter","White sauce = plain yogurt, scant 1/4 c. mayo, 1/2 lemon juiced   lemon zest, basil/parsley/zatar/sumac/minced garlic. Chill for 4-5 hours. • Marinade meat overnight & cooked with peppers & onions. F inish with broil for 2-3 minutes • Serve with tortillas instead of pita   sliced cucumbers & tomatoes   feta. (Hummus is overkill side) • Serve with chickpeas salad (olives, tomatoes, red onion, parsley/basil)","1538928941","2"
"28976696","Stephen","The marinade tastes amazing on eggplant. I roasted it along side the chicken, flipped it halfway through and took it out a little early, then put it back under the broiler for 2 mins.","1539221683","2"
"29496825","Marcia","Made this with turkey thighs for Thanksgiving -- great new tradition!","1542932550","2"
"107216165","Carla","White Sauce = 1/2 c greek yogurt, 1/4 c mayo, garlic clove microplaned, 1/2 tbsp lemon juice, salt to taste","1590361372","2"
"107832089","Stephen","So sorry to be stupid, but: is the marinade disposed of, or poured over the chicken before roasting? I just can't tell from the wording in Step 3. Thanks.","1593353922","2"
"111223861","me","White sauce = plain yogurt, scant 1/4 c. mayo, 1/2 lemon juiced + lemon zest, basil/parsley/zatar/sumac/minced garlic. Chill for 4-5 hours. • Marinade meat overnight & cooked with peppers & onions. F inish with broil for 2-3 minutes • Serve with tortillas instead of pita + sliced cucumbers & tomatoes + feta. (Hummus is overkill side) • Serve with chickpeas salad (olives, tomatoes, red onion, parsley/basil)","1611356927","2"
"117372591","Jennifer","Marinade is for two POUNDS of thighs.","1647289003","2"
"117561300","Sam","White sauce = plain yogurt, scant 1/4 c. mayo, 1/2 lemon juiced + lemon zest, basil/parsley/zatar/sumac/minced garlic. Chill for 4-5 hours. • Marinade meat overnight & cooked with peppers & onions. F inish with broil for 2-3 minutes • Serve with tortillas instead of pita + sliced cucumbers & tomatoes + feta. (Hummus is overkill side) • Serve with chickpeas salad (olives, tomatoes, red onion, parsley/basil)","1648475690","2"
"117770070","Dawn","• White sauce = plain yogurt, scant 1/4 c. mayo, 1/2 lemon juiced + lemon zest, basil/parsley/zatar/sumac/minced garlic. Chill for 4-5 hours. • Marinade meat overnight & cooked with peppers & onions. F inish with broil for 2-3 minutes","1649522088","2"
"128019705","Lucas","Really good recipe! We've made it dozens of times and turns out great every time. The changes I would suggest is keep the same amount of marinade but use at least 3-4 lbs of chicken and 2 red onions instead of one, it goes really fast!  A quick and easy tzatziki-ish sauce to make with it is: 1 cup Greek Yogurt, 2 Tbsp Lemon Juice, 2 cloves garlic, 1/2 tsp Salt, 1 Cup Cucumber, 4 Tbsp Cilantro Goes great with rice, Shirazi Salad, or Pita wraps","1695778080","2"
"129242332","Kathy G.","Made it tonight and OMG! It’ll definitely be a repeat in my house. Followed others’ suggestions adding more red onion and some cut up lemon to the marinade and also extending the time to overnight. With the sides mentioned, nice enough for a casual company meal.","1700274164","2"
"129575731","Alisa","Not sure if anyone will see this in time but I’m wondering if I can make this ahead, minus the final crisping, then reheat on stove top or in broiler?  My almost 12-year-old requested this for his bday dinner. I want as much as possible done in advance.","1701820599","2"
"130450536","Samantha","Just wanted to say marinate for as many hours as you can (8 hrs is our max). We love this recipe and it's a strong presence on our weekly meal prep rotation.","1705251151","2"
"130468461","nora","I’m not clear, do I cut the thighs into strips?  Sounds like yes as you put them in a pita. Thanks","1705356507","2"
"130551865","Mary Bartlett","I am a little confused: after marinating the chicken and placing it on the sheet pan, you do not spread the remaining marinade over the chicken. Correct? In roasting the chicken, it produced quite a bit of juice and was certainly not 'crispy'. Also, why is the onion only cut in quarters?","1705625107","2"
"130552823","Sookie","Do you pour the marinade over the chicken before baking?","1705628396","2"
"136149995","Derek","I licked the foil, great flavor! Only 15 minutes if you sub the thighs with breasts but start the onion 5 to 10 minutes before the chicken. I  I","1726186793","2"
