"CommentID","UserDisplayName","CommentBody","CreateDate","Recommendations"
"121818333","Jessie","These cookies were very good--I didn't notice a difference from 3 hours to 24 hours. We didn't have enough chocolate, but it was still a TON. I did miss the cookies when they were finished. Best part was that my 13 y/o daughter made them with just a little help from me. *And* she mostly cleaned up.","1670102937","2"
"122300473","Maine skier","I’ve been in search of the perfect Chocolate chip cookie and this may be it! Great crisp edge texture and perfect flavor. I refrigerated the dough around 45 hours- great! I varied the recipe two ways following suggestions : First, I rolled the dough into 4 parts before refrigerating- they were about 2” in diameter. They were easy to cut and bake. Second, I did not want 18x 5” cookies! I like a 3” cookie size. So I sliced my dough about 2/3” thick before baking and baked them 15 minutes. Perfect!","1672426132","2"
"122375594","Rosemary","These are so sugary and not worth the extra wait. Pass.","1672894092","2"
"124698356","JMac","Big hit! Made the whole batch, rolled into balls and froze them. They bake up beautifully from frozen and you don't have to worry about the temptation of a dozen cookies sitting around. Plus: always nice and warm and chewy! Lovely texture- not sure the fancy (and expensive) chips are necessary.","1682554986","2"
"124754674","lp99","First Note: I love these cookies! I did make my own adjustments! I only used AP flour, it's all I had at the time. I made smaller balls, 1.5oz. 3.5oz is billiard ball size! I wanted more than 18 massive cookies. The smaller size required less oven time,10-12 mins. I baked a batch right away, before chilling and baked the rest the next day.  I noticed no great difference in taste or consistency between the two batches. Both tasted great. Will make again!  Do NOT forget the sea salt!","1682786989","2"
"126176161","David M","I've made this a bunch of times with both regular and European-style butter in different amounts to try and find the optimal combination of both kinds. In my opinion, 2 sticks of regular butter and 1/2 stick of European-style higher fat butter yields a cookie that is nice and chewy.","1688754874","2"
"126585477","RQ","241 grams / cake flour 241 grams / bread flour 8 g (1¼ tsp) baking soda 6 g (1½ tsp) baking powder 6 g (1½ tsp) diamond crystal kosher salt 284 grams / unsalted butter 284 grams / light brown sugar 227 grams / granulated sugar 2 large eggs 2 teaspoons natural vanilla extract 420* grams ≥ 60% bittersweet choc disks and/or chips Sea salt Freeze in balls on trays Transfer to bags in freezer Bake frozen as needed  *Actual recipe calls for 680 g chocolate but kids felt it was too much","1690424003","2"
"127177783","cat","I don’t get it. I made the cookies exactly as written. I expected a new amazing cookie, as advertised. They were beautiful and delicious; however, while they’re clearly bigger than traditional chocolate chip cookies, that’s where the notable differences end. Their texture and taste is pretty much classic toll house.","1692647988","2"
"127266346","Matthew Ockwell","Unfortunately the most helpful comment on this thread by William is not true. Using different types of flours makes a big difference because they're made from different types of wheat. That's how the protein ratios differ. You can get by with AP flour, but there is a clear distinction in the taste. I sometime mix all three flours while trying to keep the protein ratio around 9% or AP flour levels. The world is your oyster!","1692957821","2"
"127423957","Karl Hungus","18-20 minutes is WAYYYYYY too long to bake these. I've never seen a recipe go over 15. First batch totally ruined, I'd say check at 12, no more than 14.","1693519424","2"
"128047017","TITO","You can also make the cookies about 2/3 the size.","1695860404","2"
"128072959","Kelsey T","I've made these numerous times now. It's unreal how good they are especially given the level of effort. It's going to feel like too many chocolate chips. Trust me, it's not too many chocolate chips. And don't skimp on quality of chips. The Ghirardelli 60% cacao discs put these cookies far above all other chocolate chip cookies!","1695947415","2"
"128295398","Susan Narayan","I've made these twice and both times they have turned out very flat and unappealing looking. The second time I used brand new baking powder, so that wasn't the issue. Comments?","1696704418","2"
"128367718","Martine","The coarse salt is mandatory! It just balances out the sweet in the cookie in the most perfect way. But make sure to use unsalted butter otherwise you will find it way too salty.    I was making these with my niece and nephew.  No way they were going to wait 24 hours to bake them.  We did 10 minutes freezer and 20 minutes refrigerator.  They came out delicious.","1697022968","2"
"129118455","Anthony","These were ok. A lot of effort required for not a thrilling result imo Claire Saffitz CC cookies are way better and require less of an effort","1699829987","2"
"129280175","Diane G","The thing that makes the most difference is the aging the of dough in the refrigerator. Do not skip this step. I have used All Purpose flour (always King Arthur) or the recommended combo of cake and bread flour, both work well, but you don't get the chew or the caramel tones/richness unless you wait at least a couple of days before cooking. After aging, the dough freezes well and I recommend making into balls that can be cooked into a batch of fresh cookies whenever needed, without the wait.","1700483560","2"
"129494927","Terry Alexander","Hands down, my favorite recipe here. I use AP and cake flour in mine. I also add half dark and half semi sweet chocolate. I roll my batter in logs about an inch and a half to two inches thick. Wrap in saran wrap and store in fridge. When time to cook, simply cut logs into one inch disks and cook. So easy. I have found that I like the batter better after at least a week in fridge. I have gone up to a month and all points in between. I feel it allows for a creamier cookie.","1701453015","2"
"130266479","Deirdre","These are THE BEST chocolate chip cookies ever. I make them with whatever flour I have available, chunks of dark chocolate, pan roasted pecans and a pinch of Hawaiian salt just before they go in the oven. Ridiculously delicious.","1704498720","2"
