"CommentID","UserDisplayName","CommentBody","CreateDate","Recommendations"
"106930461","Sue","My dough did not rise.","1588895475","4"
"106988966","Jess","I've experienced the same -- comes out great, just would love a little more rise. In a follow-up article from 2006 (No Kneading, but Some Fine-Tuning), Bittman writes that many people choose to use a smaller dutch oven (3-4 quart) to get a preferred higher rise. Maybe worth a try?","1589217751","4"
"106989488","smile_cc","Wow - so delicious on my first attempt.    I read many comments and Mark Bittman's follow up article:  <a href=""https://www.nytimes.com/2006/12/06/dining/06mini.html?_r=0"" target=""_blank"">https://www.nytimes.com/2006/12/06/dining/06mini.html?_r=0</a>  The helpful hints I used: 1) I weighed my ingredients - using 16 grams of salt (vs. 8 grams) 2) I used parchment paper - placing the bread seam side up on parchment paper in a 3 qt round casserole dish for the last 2 hour rise 3) I used a 3.5 Le Creuset dutch oven and kept the bread on the parchment paper - just lowered it in","1589219397","4"
"107032189","Alexa Weibel, Senior Staff Editor, NYT Cooking","Thanks to a helpful tip from a thoughtful reader (hi, Sandy!), we have updated the recipe slightly to better match Mr. Lahey's original recipe, which calls for 430 grams flour. We have updated the recipe accordingly: It previously called for ""3 cups flour;"" we've adjusted to call for ""3 1/3 cups/430 grams.""","1589405146","4"
"107440913","BakerHY","1 1/2 cup plus 2 tablespoons of water is not 390 milliliters.  I used a kitchen scale to measure everything and now the dough is too wet and sticky.  Water should be 360 milliliters based on conversion.","1591315319","4"
"109452772","Deejay","Determined to get this recipe to work, I finally found the sweet spot thanks to helpful suggestions posted by readers. The last 4 loaves I baked were great - good rise, crisp crust, & tasty & well-baked interior. Weighing ingredients makes a big difference - 430 g AP KA flour, 345 g water, yeast & salt per directions. 2nd rise on cornmeal-dusted beveled parchment. It won't rise but spread & expand. Plop dough & parchment into preheated dutch oven. 35 min. covered, 24 min. uncovered. Perfection.","1601730509","4"
"110620419","Bee","Don't bother with the cloth- use parchment so you can just pick the whole thing up and pop it into whatever you're baking it in. Parchment made the process so much easier.","1608055618","4"
"120634171","weights according to bittman","430 g flour  1 g yeast 8 g salt  345 g water","1664317695","4"
"122195697","Lisa","Sometimes I have to adjust the amounts a bit based on the day's humidity. Did you ever bake the goopy mess and see what happens? It is a bit of a miraculous recipe, in that no matter how ugly, tight, loose, etc. the dough looks going into the dutch oven, it comes out as delicious and nice-looking bread every time. If you are so put off by the look of it after the second rise that you have never actually baked it, I would say try it and see what you get!","1671912365","4"
"14809132","Robert Chamut","Tried this for the first time. Temperature 500, lid off for 15 minutes- almost perfect but tiny scorches on bottom. Might try 475 next time, same time.","1509368132","3"
"14857485","KensCooking","Love this recipe. Family favorite across generations. <br/><br/>I have taken to adding another dimension by sprinkling garlic salt over the top after adding to the pot before cooking, then rub butter over the top after it's done. Cheaply decadent.","1509369380","3"
"14867292","cathydellinger","I've never had a problem with this, though sometimes the dough had a mind of it's own.  I've made it with 2 cups regular flour and 1 cup whole wheat.  Fabulous.","1509369546","3"
"15101226","LDJJ","Very easy recipe to follow.  Definitely got a rustic loaf out of it.  Mine browned before the lid was removed, but that was fine as it was done at the time.  When I'm looking for a rustic bread and have the time to let it sit for 12 hours, this will be my go to.","1509370527","3"
"15872013","cpcooks","Been baking tho for years. So good, so easy. Never failed!!","1509372662","3"
"15946894","Sara","I made this bread for the first time today after I read most of the comments and watched the video. As others have noted, there are some inconsistencies in the quantity of water and the oven temperature between the recipe and the video. I used a greased bowl (covered) for the rise rather than a floured cloth and it worked beautifully. The 7-qt enameled cast iron pot I used was too large, so will switch to a smaller vessel next time.","1509372993","3"
"16236435","Ed Cross","To make a larger loaf and NOT wait 'til dough turns sour:<br/><br/>Increase flour by one half.<br/>Increase water by one half.<br/>Increase yeast to 3/4 teaspoon.<br/>Increase salt to 2 teaspoons or a little less.<br/>Use cornmeal to dry-feel and bake bread.","1509374330","3"
"16561179","Linda","It is a blessing to have this recipe. I have made it twice for dinner parties in a cast iron dutch oven, most recently last evening to go with beef stew. Guests feel really special to see the beautiful browned loaf come out of the oven and sliced before the meal. I just love Recipe Box","1509377688","3"
"16585098","Larry","I have made this several hundred times and still love it.  I found a bit more salt is for my taste (2 t).  I make two loaves at a time and freeze most of it soon after it cools.  Two pots fit in the over so that frugality appealed to me.  Sliced and lightly toasted is to die for.","1509376694","3"
"16604406","Joe Weitekamp","Am I missing something, or is the recipe for a 100% hydration dough?  (3 cups flour: 360g,1 5/8 cups water: 363g)?   I get soup when I use these measures, and know that many folks find even 80% doughs challenging.  (Or is the key, as another commenter mentioned, that he scoops the flour, which may pack more weight into each cup?)   <br/><br/>I'd sure prefer it if NYT bread recipes specified by weight.  Results in much more repeatable results.","1509377420","3"
"16897013","Mike","I have baked five loaves in the last five days and I do not use oil. I just dust the cotton towels with corn meal and the came out of the cast iron enameled pots perfectly","1509379083","3"
"17239533","Flowergarden129","I always make this bread with sourdough starter instead of yeast. I used to be very careful about how wet my starter was, but this dough is very forgiving. I no longer measure the flour and water for my starter--I just throw my estimates of equal amounts into my jar and stir. I  use 1/4 c of starter in the recipe. For what it's worth, my starter is made with organic whole wheat flour. I bake this bread about 1x per week on average. The Tartine loaf is also delicious but I'm lazy, lol.","1508867387","3"
"17244670","CScott","Is there a whole-grain version?","1508868786","3"
"17305064","Mary.","Tried this bread recipe today turned out brilliant will be using this method from now on.","1508868496","3"
"17314134","Liz","This is a perfect recipe for high altitude. I used 1 1/2 cups of water and it came out perfectly. As Jim suggested in his book ""My Bread"" I purchased a Lodge preseasoned 5 quart cast iron pot from Amazon. The lid doubles as a pan!! Great purchase. Can't wait to try his other recipes.","1508868173","3"
"17374990","Martha","I have been fermenting things for about a year now and I tried and tried without a real success to make a sourdough starter.But this recipe is marvelous. I am baking two or three loaves of this per week. I have tried different flour combinations and it is consistently terrific. The texture is terrific, the flavor is terrific and it is so easy to do, just wanted to say thank you for sharing. LOVE,  LOVE, and  LOVE","1508868506","3"
"17488034","Maja Rokovic","although I had difficulties to convert into european measurements I think I made it! I'd like to add a photo here","1508869295","3"
"17575610","Therese","Oh! I also use a sourdough starter instead of yeast!","1508870186","3"
"19341813","A","This comment is directed to Maria who is concerned about sticking.<br/>I had read that if you bake the bread with parchment underneath it, the sticking is solved. And I've tried that a handful of times and found it's true.","1508882926","3"
"19758702","Busick-Smith","I didn't read anyone else's tips, followed the recipe exactly (but used white whole wheat, because that's all I had) and it turned out very nicely.  We use sweet butter, so next time I'll add more salt to the recipe. Also interested in trying it with rosemary and kalamata olives...","1508884572","3"
"19831971","john monaghan","The loaf was too dark on the bottom; I finally put aluminum foil in the bottom of the dutch oven, and it helped.","1508884333","3"
"20471152","Cronin","If you like white spelt flour, you may have noticed it does not behave as well as white wheat flour. The gluten is more fragile, it does not respond as readily to yeast, and the loaf has a tendency to dry out the next day. I substitute 1/4 cup applesauce for 1/4 c water and use 1/2 teaspoon yeast. The fibre in the applesauce helps retain moisture in the final loaf. The extra yeast helps with the rise. It makes an excellent bread.","1508886734","3"
"20483134","Stefanos Manos","I have reserved 200 gr of dough and used it 24 or 48 hr later with my next dough in which I did not use yeast. The resulting bread is slightly heavier, tastes better and keeps longer.","1508888066","3"
"21618955","Sue","In reply to Eva and Help: Yes, the dough is very wet, so here is what I do:<br/> After the 1st rise I beat it with a dough whisk or wooden spoon to stretch out the gluten strands, and just because it's fun. Then instead of trying to fold it over or shape it into a ball, I divide it in 2, place half into an oiled bowl & turn it over with a rubber spatula so the top will be oiled too. Cover & place in a warm spot for 3 hrs. 2nd half goes in fridge covered for a day or two.<br/>Running out of","1508865847","3"
"21618985","Sue","Cont'd.<br/>After the 2nd rise I preheat the Dutch oven & lid at 450. Because my Dutch oven is too big & results in a flat loaf, I use a foil loaf pan to set inside it. I scrunch the top half of the foil pan out into kind of a round shape, then line it with a round piece of parchment paper. Pour in the dough using rubber spatula to get every last bit. Score the top with a wet sharp knife, then set the foil pan into the very hot Dutch oven, cover & bake as per the recipe. To be cont.","1508865945","3"
"21718406","Anne","I just made this again for the first time in a few years. I used 1 cup ""old fashioned"" oats (2 generous cups all purpose flour, 1 5/8 c water and a generous 1/4 t fast rising yeast). I also used the oats to prevent sticking during handling on the counter and during the rise (in a towel), so there are oats folded inside. Best version yet, having tried wheat flour, corn flour or corn meal instead of oat. The oats that are folded inside can be seen and add a bit of texture. Phenomenal!","1506862815","3"
"22278677","lal","Can sub 1 cup rye flour for flour<br/>Use 10gm miso in water instead of salt<br/>Use parchment paper to hold the dough<br/>Try different herbs, thyme, rosemary<br/>Can add dried  onion or roasted garlic<br/>400 gm flour<br/>8 gm sea salt<br/>1/4 tsp instant yeast<br/>350 gm water","1506866649","3"
"23927304","Billy","Only done this recipe twice now, with different steps, and it's come out perfect both times. 1st time I wasn't able to wait 18 hrs, so I waited more like 22 hrs before performing step 2, which requires you to wait another 2 hrs before the dough doubles in size. The bread did not grow in size at all, and the dough was not firm to the touch, which worried me. But I threw it in the Le Creuset anyway and it came out perfect. 2nd time I made it I skipped step 2 with the same perfect result.","1506885515","3"
"24321757","Bettyanne","Can use drop of vinegar, bit of beer, mixes of flour w 2 to 1 AP to other. Oiled stainless steel bowl for rise Parchment paper for shaping/turning (can be oiled) Can brush with Oil/butter/or seeds Grams: 440 g flour, 315 water, 9 salt, 1 gram yeast (or 1/4 teaspoon) Two loaves, leave one in fridge before baking for two days","1507140193","3"
"24347096","Sarah","I've cut the water back to 1.5 cups, because the dough is so wet after the first rise and takes a lot of flour before it's ready for the second rise. Otherwise, a fantastic recipe! I'm baking my bread as I'm leaving this note, and my home smells wonderful!","1507308211","3"
"24654731","tony zoars","Double this recipe.  I double mine, cut in half, freeze half, serve the other.","1509424342","3"
"25466873","Terry","Made this often & love it. I've made a few mistakes; perhaps others can learn from them. IF you have trouble with this, it may be that your yeast is dead (been there, done that - package should have a date); house is too cold; or you didn't wait long enough for the dough to rise.  I've made this from memory a few times and forgetten the 2nd rise. It works, but not as well.  Also, don't focus on exact measurements;  getting the right consistency seems more important","1515382883","3"
"25824204","Paul","I've made this dozens of times using the recipe as is. Make with my grandkids and even some neighbours' kids as a rite of passage when they turn 6. Abandoned the towel idea--makes a mess. Now clean and oil the mixing bowl during the rest and use that for the 2-hour rise, as others have recommended. I store the bran in a drink bottle and shake some into the hot Dutch oven and over the dough. The long rise can be up,to 24 hours--I flex it so the bread is still warm when first served.","1517695627","3"
"26519027","Heather","I’ve found that the easiest way to get consistent results when baking / bread making is to weigh the ingredients.   Also keep consistent ingredients on hand..Not all “all-purpose” flours are created equally. I personally use King Arthur Bread Flour for this recipe, not that it’s better than another, but it’s given me good results so I stick with it.   I use the 1 1/2 cup measurement for water as shown in the video.","1522258082","3"
"27355730","RKevin","Great, simple recipe. Can use a tablespoon of sourdough starter instead of the yeast. Some whole wheat flour is good. For the ""second rise,"" I put the dough in a parchment-paper-lined bowl, let rise, and then put the dough with paper into the hot Dutch oven. It comes out looking a little ragged because of the paper, but there is no dusting of towels, cleaning the mess left by dusting the towels, hoping the dough does not stick to the towels, cleaning the towels, etc.","1528254706","3"
"28109400","Stefanie","The recipe says to use 1 5/8 cup water.","1533298538","3"
"29341273","Azaelea","I no longer go to the store for bread as this amazing recipe has changed bread making for me forever - it is so easy and so flavorful. Letting the dough rise super slowly really adds to the character of the bread. As to dough sticking to the bowl when it rises, I found a nonstick bread machine bucket in the back of a cupboard from the ""bad old days"" and have often used it to let the dough rise. No more sticking dough - just slide the dough out and get on with it.","1541724554","3"
"29676648","germaine","I have made it in an 8” cast iron pan and it worked fine. I upended a stainless mixing bowl on top to try to mimic the Dutch oven effect. I’ve also made it in the pan without the mixing bowl and all times worked out fine! Good luck. I use a 3.5 qt cast iron lodge Dutch  oven now.","1544306543","3"
"29776905","adrian","My first batch was too wet also. I used 1 1/2 cups for second batch and it was fine. I'm only using all-purpose flour so far.  I also use much more yeast, a whole packet of instant yeast. I think the recipe is a misprint or mistake, it should say 1/4 ounce, I think. ","1545060281","3"
"29991823","Pam Sebastian","I have now made this bread twice, in a Staub 4-quart Dutch oven that I got on sale at Sur La Table.  The first time, I preheated the pot.  The loaf stuck quite a bit to the bottom but I eventually got it out.  Tonight I did not preheat the pot.  The loaf looks better than the last one — higher — but it is completely glued to the bottom of the pot.  Is this because of something I did or didn’t do, or should I have seasoned the pot first?  Being on sale, it came without box or instructions...","1546589587","3"
"30205922","Diana Robinson","I am usually pretty terrible when it comes to baking bread but even I had spectacular success with this recipe. It’s more or less fool-proof and I am very grateful to have this recipe in my arsenal.","1547752269","3"
"30261940","Avery","I've made this twice now and it's been delicious both times. The one change I made is to use 1 cup whole wheat flour and two cups bread flour. Since whole wheat flour requires more kneading I doubled the kneading specified in the recipe (see what I did there? :) ).  The cast iron Dutch oven works great, but it doesn't give you control over the shape of the loaf. Next time I'll try it in a glass bread mold. ","1548109648","3"
"30290552","rachael","Amazing! First time bread-maker here, and also at elevation (6500') in Colorado. Didn't change a thing from the recipe, and it came out wonderful! Did need to leave it in the oven for almost 30 minutes during the uncovered part of baking. I'll be making this again and again and again and.....","1548259342","3"
"30322274","Aleisha","I’ve made this in both a cast iron skillet and an enameled Le Creuset dutch oven, and I had mine burn on the bottom the time I did it in the dutch oven. HOWEVER, I know that that time my oven rack was set very low in the oven and I’m guessing too close to the heat source. I would say try raising your oven rack up first, or a new type of pan second. ","1548394442","3"
"30354465","Michelle Damico","Absolute best bread recipe ever. Thank you Mark B for finding this many years ago. I have made this with so many variations -- today in the oven has wheat germ & apple cider for 1/2 the liquid. I've added sesame seeds, flax seeds too. Made 2 batches at a time with 2 cast iron pots, my workhorse Le Creuset & an Emeril-branded cast iron.   I love this recipe, especially cozy baking today with Chicago's windchill at 5 below zero. ","1548608804","3"
"30370625","bread “maker”","I preheat my Staub Dutch oven to 460F with no issues.","1548715581","3"
"30547127","Francoise","Trick is 2 use living yeast kept refrigerated 2 remain active. Mix it with flour & salt (add twice the yeast indicated here). Let it sit 15min so yeast wakes up smoothly b4 adding water. Also, add 1 tea spoon/organic brown sugar to lukewarm water *careful, water cannot be 2 hot or it kills the yeast*. Yeast needs food (sugar) to rev up her motor & rise. Then, mix warm water & flour. Once dough bowl is been covered with plastic/cloth, a hot water bowl placed under it will provide energy 2 rise ;)","1549736916","3"
"30603675","Toni","I used the parchment paper method but the loaf didn't come out circular.  Instead, it had the indented shape of the baking paper in a few spots.  Nbd, but I prolly won't use the paper again.  I didn't use a circle of paper, rather a large square that came up over the sides of the pot.  ","1550088721","3"
"30657212","Charlene","Google will give you all those conversions - or the appendix of most good cookbooks.","1550340259","3"
"30657622","Maureen","You could sit the Dutch oven in the sink and flip the dough into it there to simplify cleanup.","1550344170","3"
"30671086","Dan","In step 2-lightly floured and a little flour for me meat an additional 1 1/2 cups of flour just to keep it from sticking to literally everything. I lost about 1/2 cup of the dough until I literally added flour until it stopped sticking to my fingers. Am I doing something wrong?","1550429026","3"
"30686211","Patricia","This is the absolute best and easiest bread I've ever cooked. Crust is super crunchy, and lasts all day. Crumb has perfect holes.  I cooked mine in preheated Staub 28 cm cocotte in a 230 degree celsius Gaggenau oven on fan using 00 flour. I cannot fault it.  30 min lid on, 15 min lid off. I prefer it dusted with flour rather than cornmeal.  I've only made it twice so hopefully it will continue to be the best bread ever.","1550547615","3"
"30989390","meg","3 c flour is about 14.5-15 oz.","1552246013","3"
"31124439","SLSD","King Arthur flour recently published some tips for getting a better rise from your dough.  I'm sure you can find their tips online.  Sometimes my dough rises better than at other times, but this recipe is always delicious","1553007529","3"
"31189993","Sandy_P","Try starting from a cold oven and bake a little longer to get the center temp up. To moderate the crust you can either move the oven rack so that it's farther from the bottom of the oven, or put the whole to-do on a baking sheet. Also, light colored enamel works best.","1553294808","3"
"31207168","Carol","If you start with how cold oven you can't preheat the pan Which is problematic for this method of cooking it in the covered pot","1553440976","3"
"31320256","aviva","Can I use whole wheat flour?","1554070733","3"
"100268763","Catalina","Just made this for the umpteenth time, now using 1 1/2 cups plus 2 TB plain, cultured yogurt instead of water for a cheater sourdough bread.  Used 2 cups whole wheat flour with 2 TB gluten flour and 1 cup white bread flour.  Also, I don't have a heavy pan with lid, so I use a stainless steel bowl on a cookie sheet, covered with a pot lid. Works fine.","1556727017","3"
"100294727","Amelia","We love this recipe and, since discovering it, have basically stopped buying bread. Some notes: it works best with high-quality flour, and you will definitely see variation with flour types. King Arthur all-purpose flour seems to yield the best loaves for us (soft inside, bubbly, crust isn’t rock hard). Other types of flour will yield wildly different results even if all other factors hold constant. Allowing the dough to rise for something like 24 hours works best!","1556829321","3"
"100392715","Charlie","Go for it.  I've made it with Kalamata olives , rosemary and a little cayenne (flakes).  It gets rave reviews.  Even when I used about twice as much water.  I don't have roasted garlic for this loaf.  Sounds intriguing.","1557360250","3"
"100625683","Peter","From Serious Eats the proportions are: Flour: 100 % Salt: 1.5 % Instant yeast 1% Water 70 %  I weigh whatever Tipo 00 flour I have in the house into the mixing bowl and, using a digital kitchen scale, figure the rest from there.","1558634894","3"
"102385124","Bill","I have found the simplest, nearest way to proof the dough for it’s final rise is to place it on a sheet of parchment paper, top it with the inverted bowl from the first rise, them lower it on the parchment into the Dutch oven for baking. The recommended towel method resulted in a sticky mess.","1567804045","3"
"103393455","Jonas","I added a ton of rosemary... fresh rosemary to the bread... It was SOOO amazing. Tried dried herbs, and not a lot of different taste... too mild. I dumped almost half a bottle of Italian seasoning in the dough, and almost no flavor... Fresh Rosemary? That did the trick... smelled amazing, tasted fantastic","1572449591","3"
"103909508","Angela","Hey Has anyone made this bread? I am confused because the video has a different recipe than the the recipe. i made it and I think the oven may have been too high. The crust got very crusty but inside was not airy Any suggestions?","1575171051","3"
"104274567","Moarwine","This was the first time I've ever made bread, and it really could not have been easier.  My only tweak will be adding a bit more salt to the next loaf.  Massive thanks to those that suggested using parchment paper to lower the dough into the hot pan...this made it so much easier to transfer the dough into the pot.","1577030249","3"
"104375777","Will","You don't really need to make any changes; your bread will just rise more slowly at a lower temperature. The upside is that a longer, slower rise will also develop more flavor— this is why bakers often allow their dough to rest in the refrigerator overnight before baking.  You may want to make your first loaf when you have time to keep track of its progress in your environment so you know what to expect the next time, and the next, and the next.","1577794802","3"
"104395827","Jay Shek","Not a great idea to put the salt on the yeast, you're likely killing some of it. Also to develop even more flavor and character use a sourdough starter and give it 20 hrs instead of 12.","1577953467","3"
"104451821","DG NYC","Re-upping weights, which Mark Bittman wrote about in NYT on 12/6/2006, ""No Kneading but Some Fine Tuning""   430g flour 345g water 1g yeast 8g salt  Article is here <a href=""https://www.nytimes.com/2006/12/06/dining/06mini.html"" target=""_blank"">https://www.nytimes.com/2006/12/06/dining/06mini.html</a>","1578240837","3"
"106107183","Anjirdc","Skillet with lid may work if the lid allows the loaf to rise during baking (there must be spare room at the top when you put the lid on.  Otherwise, maybe try putting the loaf in uncovered skillet, and stand a small bowl of water in the bottom of the oven to give it mositue during baking.  Let us know how it turns out!","1585412823","3"
"106107215","Anjirdc","All purpose flour is just fine - in the video above, Jim Lahey uses AP Flour.  Try it - you wont regret it!","1585412980","3"
"106111236","Barbara","I have been making this bread for month and just love it.  In step 3 I add pumpkin seeds and sometimes caraway seeds. I put parchment paper over  a medium size bowl.  When the dough is dropped on the paper, it will drop into the bowl with the parchment paper corners sticking out. After the second rise I just grab the four corners and drop it into the heated pot and follow baking directions.  The parchment paper can take the heat and makes it much easier than the towel version.","1585432543","3"
"106152599","Christina","Trust the process: at every step I thought I screwed up. Dough was impossibly sticky, it couldn’t be folded in on itself even why my hands were covered with flour (it looked like I was wearing gloves made of dough), I couldn’t form it into a ball, it looked nothing like the video, it didn’t rise on the oven like the pictures. But it was still *delicious*. Don’t toss the dough no matter how wonky; it will be delicious!","1585612379","3"
"106168015","Karen (not a meme!)","I didn't have instant yeast and so I used the Active Dry yeast I had on hand and found best result was to double amt-- 1/2 TSP Active Dry--proofed in warm water and a little sugar first.  This bread has a fantastic crust and light interior--have made it for years.","1585673032","3"
"106177637","Sue","Is there a way to bake this bread without a dutch oven and get similar results? I am a beginner baker compelled to make my own bread due to an acute shortage of good quality bread at the local bakery.","1585698509","3"
"106433609","Catherine","I have baked a fair few loaves of bread, and enjoy baking greatly. That being said, I was having a serious off day when I made this one. I added too much water, creating a soupy blobby dough. I left it to proof too long in my proofing basket, which I thought would contain the blobby mess; it did not. It also stuck like bubblegum to said basket causing me to almost give up completely. I’m so glad I didn’t because even though I did everything wrong this bread still ended up being PERFECT!!! :D","1586780349","3"
"106437283","DG NYC","Mark Bittman posted a follow up called ""No Kneading, but Some Fine Tuning"" <a href=""https://www.nytimes.com/2006/12/06/dining/06mini.html"" target=""_blank"">https://www.nytimes.com/2006/12/06/dining/06mini.html</a> & he included weights for the flour and water ( they differ from the recipe as posted here). I use these orig weights, which I wrote them on the bottom of the bowl I use for the dough for easy reference. My only failed attempt was when the yeast I had died due to being left in my kitchen cab over a hot summer. Now I keep a 1 lb bag of SAF yeast in the freezer :)","1586791631","3"
"106469379","Karli","I just made my first bread ever with this recipe and it came out so perfect.  I followed the ingredients, amounts, and steps to a ""T"" and it might be the best bread I have ever had.  Now all my friends will be doing it.  Thank you NYT Cooking and Mark Bittman","1586889596","3"
"106532344","NK","I've made this 3 times now in quarantine; each time is easier + better. I have active yeast, which you just mix in w the measured water before pouring in the bowl w flour / salt. I doubled my recipe because my dutch oven is a bigger oval, which makes for a nicer shape (cooked the same amount of time in the oven). For the second rise, I poured the dough in a bowl lined with parchment. I used a spatula to fold it on itself a few times, then into the dutch oven. Super easy and no mess!","1587127839","3"
"106602407","Christa","I followed the advice of others. Ingredients  430 g flour 1 g yeast. *Use fresh yeast! 8 g salt (more is too salty for us) 345 g water  Step 1: Followed the directions as is (18 hour rise). Step 2: Followed directions as is; used a spatula to fold the dough. Step 3: I Iet it rise in the same steel bowl, lightly oiled, 2 hours.   Step 4: When ready to bake, I dusted fine polenta into the bottom of the heated pot and onto the top of the dough. 45 minutes in oven.  Perfect results!  Foolproof bread","1587454488","3"
"106670570","igiinthesky","After a few tests for me it only worked with these amounts: 550g flour; a 7g sachet instant yeast; 10g salt; 410g water.","1587719190","3"
"106688898","Geraldine","Bittman's article added the recommended weights for the ingredients. 430 grams flour 1 gram yeast 8 grams salt 345 grams water  Bittman also noted he settled on just under a tablespoon of salt -- call it 16 or 17 grams.  Try using other types of flour and nuts","1587757226","3"
"106703044","madeline","First time I made this everything went perfect.  Second time, a month into quarantine, there was too much water and everything was all sticky- I hadn't weighed the water bc I was fighting with my boyfriend, polishing off a full bottle of wine, then forgot to check inside the cast iron dutch oven and ended up preheating it with my chef bf's (now melted) allclad immersion blender inside.  I would highly recommend making this in a good mood, with a food scale, less water... keep the wine for sanity","1587835728","3"
"106763648","jyuCy","Yes! I only have active and used it. Came out perfect.","1588132708","3"
"106842949","Miguel d'E","Followed directions and used updated weights provided for ingredients. Yes - it is a little sticky and seems like it won't come together but I gave it time as noted. 2nd rise wasn't really double but I went ahead and baked anyway since it had the right consistency and smell. Came out great - nice crust along with light, airy interior. Here is video link to Bittman rethink of recipe: <a href=""https://www.nytimes.com/video/dining/cooking/1194822343127/no-knead-bread-revisited.html?searchResultPosition=2"" target=""_blank"">https://www.nytimes.com/video/dining/cooking/1194822343127/no-knead-bread-revisited.html?searchResultPosition=2</a>","1588534874","3"
"106867377","noah nyc","Every time I make this recipe the bread doesn’t rise. I’ve tried 3x and same result. Is it bad yeast? Too cold during the rise?  Help!","1588639495","3"
"106883884","Nascott","I love this bread.  After the first 30 minute bake I use an egg wash on the boule followed with a a couple of grinds of a good finishing salt like malden or Himalayan for that extra spark in flavour and texture.","1588709381","3"
"106969222","lovegums","This was the first time in my life I have ever made bread or baked with yeast and it came out AWESOME!!  It was so easy.  Followed the directions exactly.  4.5 qt Dutch oven was perfect.  I took off the plastic knob beforehand and stuffed the hole with Al foil. Used oat flour for the dusting part, it was great. No problem using towels to transfer. The crust was so crisp and delicious. Will possibly add rosemary, olives next time. Comments stating that recipe is forgiving helped!","1589116308","3"
"106971217","ellen morell","The first 2 times I made this it was perfect. The next 2 times after the 18 hours the dough was very wet (actually soupy) I had to add another cup or more of flour to be able to handle the dough. Also the edges were a little dried out. The finished product was fine but I am puzzled about what happened in the process. Any thoughts?","1589125555","3"
"107009678","Jenn","Yes for the ones they make now - the older classic ones are different and not as heat resistant (375 max) from what I could gather from my searching. First time I tried it I removed the knob on my older 5qt model and stuffed with foil as suggested by another. I have made the recipe 3 times now and the 2nd two times tried my smaller 3qt cuisinart enamel cast iron (with ceramic knob) and it fit and cooked perfectly (but needed a little less cooking time).","1589307078","3"
"107096079","Lynn","Have been making this the past month multiple times with all-purpose flour and it was fantastic. Finally tried with bread flour (all 430 g) and it is EVEN BETTER. Noticeably higher rise, softer/chewier.  If you can get bread flour try it!","1589748612","3"
"107241246","José","Always too wet. Start with 1 1/3 cup and add water as needed. Use full tablespoon of salt. Proof overnight for 20-24 hours for deeper flavor. Final rise on parchment paper, then lift whole thing and place in lidded Creuset. Bake as instructed in roasting oven of the AGA, rack on floor, cooling tray on top, or baking oven for 50 minutes.","1590522983","3"
"107339171","Lauren","I found the same - just reduce your liquid by 10-20 ml. I think it has something to do with flour absorption and climate/altitude.","1590942731","3"
"107362806","Cancer Bitch","The sixth time I made it I doubled the yeast and it came out better. I think it didn't rise so much previously was because we don't really have a warm spot in our house. It tasted great for the previous five, though.","1591038952","3"
"107498812","Billy","If using active dry yeast: Use same amount, put yeast into bowl with 100 degree water, and let sit for 15 minutes until it bubbles; then add flour and salt per directions.","1591644236","3"
"107502220","Jen","Did this get updated recently? When I printed it out months ago, and what I've been going off of has been 3 cups flour, 1/4 tsp yeast, 1 1/4 tsp salt, 1 1/2 cup water. Why were the changes made?","1591660329","3"
"107698407","Hiruni","A pyrex dish works fine!","1592682327","3"
"107801386","Keki","The bread is ready and it didn't rise an inch, which is pity, because otherwise the crust, the taste and the color is perfect. And it is not my first bread. So I will stick to my knead bread recipe but try out to bake it in a closed pot as described here.","1593183414","3"
"107821814","Jeremy G.","Did this bread again on a 5 day raft trip.  Did the first rise at home and then sealed in a ziplock in a cooler. Brought out to rise at lunchtime on day 3, and let it rise all afternoon. In an oiled stainless steel bowl.  Dumped it in a very hot Dutch oven with 12 charcoal briquettes below and 20  on the lid.  Baked for about 35 minutes, and no top off bake.  It did not rise as much as at home but was still delicious, sitting on a river beach in a wilderness canyon!","1593283526","3"
"108098273","Deborah Langsam","For those struggling with a ""soupy"" dough:  The intro above says that the recipe has been changed to reflect Mark Bittman's update in ""No Kneading, But Some Fine Tuning"" (see link in the intro).  But, Bittman's update calls for 345 grams of water...NOT the 390 grams specified here!  The dough using less water is still very sticky (a characteristic of no-knead breads) - but not the soupy mess I dealt with on my first two tries.  It's manageable and much more like the dough in the video.","1594580078","3"
"108755569","Sandee","Make SURE that you are using ""instant yeast"" (also known as Rapid Rise) -- it will indicate so on the package.  ""Active Dry"" yeast will not deliver the same results, because you need to let the water and yeast (and often a bit of sugar) sit for a bit so the yeast becomes active before mixing it with the flour!","1598042478","3"
"109252018","mary","I find that 1 1/2 cups of water (12 oz by volume) is about right.  Adding the extra 2 TB made the interior of the finished bread a little gummy.  I don't understand where the 390 ml. comes from. That looks more like 14 oz in my oxo measuring cup.  On humid days I even use a tad less than 12 oz.","1600811938","3"
"110027099","Michelle Major","I’m late to the party on this one, and I never post recipe comments but just had to weigh in on this one. WOW. I tried this recipe 2-3 weeks ago and have already made it 5 times. SO GOOD. The texture of the bread and the crust are just perfect. We make it just to enjoy on its own, but have also used for sandwiches and as a side with soup. I also love of the recipe is so forgiving. Comes out great every time.","1604879058","3"
