"CommentID","UserDisplayName","CommentBody","CreateDate","Recommendations"
"127734594","Gary","Just made this for the first time and had my first slice not long after taking it out of the oven.  No whipped cream, no ice cream, etc.  It’s hard to believe something so simple to make could taste so good!   For the record, I ate a plum from the same batch before cooking and found it a bit lackluster.  When baked, however, it was mouthwatering!    I followed the recipe exactly.  I see no reason to tinker with it other than to experiment with different fruits.","1694711497","4"
"127911297","JLH","You changed the recipe entirely and are surprised that it didn't come out as expected?  You didn't use regular flour, you substituted with date sugar, used a gluten free flour and possibly no eggs or an egg substitute? Did you use butter?  I'm not a proponent of white sugar or white flour, both are inflammatory and not healthy. At the same time, if you change a recipe so much that it doesn't resemble the original it isn't surprising that it won't be good.","1695344118","4"
"136188556","Aidan","I know it’s crazy sounding, but hear me out.    I do not have access to decent plums, but I did have some luscious prunes, which I covered in water, sugar, brandy with a lemon strip.  Once it came to a boil, I turned off the heat and let the prunes rehydrate.  Then i stuffed each prune with a wee nugget of almond paste and placed it on the cake.  Also added a wee dram of almond extract to the dough.  It literally brought tears to my eyes.","1726326737","4"
"136189254","Jenny G","I am clearly the rare exception here but put me squarely in the category of liked, didn't love it.  That said, I made two last summer, froze one, and on New Year's Eve as we were finalizing an enormous downsizing move that had me deeply depressed and demoralized, I pulled that 2nd one out of the freezer and served it to my in-laws who were helping us pack/purge, and it took me back to summer and happier moments.","1726327882","4"
"136194229","SJM","Make this with sour cherries and you will never use plums again! So easy to make. Freezes well too. Our favorite.","1726338709","4"
"136196596","Emee","Not surprised this is a most requested recipe. Often cited as Marian Burros’ recipe, her co-author and friend, Lois Levine, was the one who gave Marian the recipe in 1960 for her first self published version of the “Elegant But Easy” cookbook. I received a later version in 1974. It’s tattered, browned and stained and the plum torte page long ago fell out having suffered being turned to for 50 years. All the adaptations in the notes support the versatility of this “Elegant But Easy” recipe.","1726348819","4"
"19472904","Jane Eyrehead","I used a whip to fluff up the butter after I creamed it with the sugar, and I added the eggs to the butter sugar mix (beatedn with a wire whip/whisk), then I added the dry ingredients and mixed them well. Came out fine.","1508882674","3"
"19780968","SRB","Usually, when a recipe reads ""1 c. flour, sifted,"" you measure out a cup of flour, then sift it, then add the sifted flour to the mixing bowl. Doesn't matter what the volume of the flour is once sifted as long as it starts out as a cupful.","1508883597","3"
"19794572","Lisa","If ""sifted"" is after the ingredient/a comma in a recipe, it means to measure the ingredient and then sift.  It would be written as ""1 cup sifted flour"" if the author wanted the flour sifted first.  Hope this helps!","1508883842","3"
"19797161","Marina Shakour","I did the same thing when I had to sell my house but I made an apple pie with lemon, cinnamon and sugar instead. And yes, the house sold that viewing!","1508883870","3"
"19797950","Kathleen","Not necessary","1508883759","3"
"19800633","Nickie Lisella","This is my grandmother's recipe! I remember her making  it in the 70's. Her' s has a teaspoon of almond extract & slightly different amounts of sugar & butter. I just made it last week. I always make it each year when the Italian plums are in season - my family looks forward to it! It's also good with blueberries or peaches.<br/>I have the our g final recipe if anyone is interested. Just email me. <br/><br/>Nickie","1508883804","3"
"19804435","jen","if fruit is very juice, consider adding 1/4 more flour (or almond meal)","1508884555","3"
"19842693","Ed","If  a dark pan is used you will need to reduce cooking time to about 45 minutes. I've baked twice using diced Fuji apples and it was outstanding.","1508883435","3"
"19908494","Denise","I always use parchment.  I cut a round of parchment, a bit larger than the springform pan.  I butter the pan, then butter the parchment and press it into the springform pan.  I've made this torte a gazillion times and it always comes out beautifully when I turn it upside down, then back again on a serving plate.  The parchment slips off so easily.","1508884315","3"
"19916155","Betsy","I made the original recipe but I agree with others, a next time will use less sugar. I used a 9"" spring form pan and the plums fit beautifully. It looked just like the picture in the paper. I laminated the recipe and took it to my farmer's market and gave it to the (Korean) farmer I buy the Italian prune plums from. He was thrilled to have it!","1508884448","3"
"19955966","hermsoven","Love this screw up:<br/><br/>Put all batter ingredients into processor and did a fast mix. While filling a 9"" pyrex pie dish with the batter, I realized that I forgot the sugar.<br/>Rather than start from scratch, I sprinkled the sugar over the batter and using my fingers pressed as much sugar into the batter as possible. Then I added a mix of strawberries and raspberries. Baked for 1 hour. Terrific! A torte rouge everyone loved.","1508884057","3"
"19956689","Noreen Wolcott","I used an 8"" springform and did not grease/butter the pan. It released from the pan perfectly.","1508884527","3"
"19977006","Ruth","I used 3/4 and it was way too much. I will make it again with half. Thanks, Ken.","1508883525","3"
"22604170","Vivian Fields","Nothing to change, just don't use plums that are too ripe.  (The tartness gives it a more interesting flavor.) I've made this for people all over the world and they've loved it everywhere.  It seems too simple to be so good.  It freezes surprisingly well, so when plums are in season I make multiple recipes. Of course,it is better fresh out of the oven, but it works from the freezer as well.","1506869739","3"
"23012365","Donna","This was so easy to make and so delicious. My changes: I used only 1/2 cup sugar, I added vanilla, I used 3/4 cup white flour and 1/4 cup cornmeal. I wouldn't call it a torte - it's more of a homey style dessert. The fruit topping makes a nice presentation for when guests come over. Leftovers are great for breakfast!","1506874108","3"
"23204467","David","Followed suggestions: tossed sliced plums with sugar and cinnamon, skipped lemon juice because the plums were tart. Used 1/4c corn meal but made it too crunchy, would skip it next time. ","1506875393","3"
"23695704","uptowngirl154","This recipe calls for 24 plum halves (12 plums). This must refer to some very small plums! Typical plums weigh 3-5 oz and you only need 5-6 of them for this pie.","1506882022","3"
"23885013","dwward","The Italian prune plums are in and are very good this year.  I don't think I saw them at all last year.  took 14 plums halved for my 9"" pan.   I use this recipe for other fruits as well.  Blueberries are a house favorite.  1 pint macerated.","1506886025","3"
"23975145","Nicole","The Italian prune plums have become very hard to come by.  They are in the grocery stores for about two weeks in the fall.  Specifically when they appear changes every years due to the levels of rainfall and temperature during their growing season.  Plus there seems to be fewer and fewer orchards doing them.   Its become almost a crap shoot to be able to find them unless you are literally in your grocery store every other day.","1508764096","3"
"23980842","CS Baskin","I make this several times during the prune plum season - just as written. It's fool-proof. It is probably the most-asked for cake among my friends and family. I've tried it with other stone fruits and with blueberries but I find myself returning to the original. It's also easy to portion in cupcake or other molds.","1508764585","3"
"24094851","EugeniaH","Very Good!  Remember to take butter out of fridge<br/>- 2/3 cup sugar<br/>- 2/3 cup flour, 1/3 cup corn meal (plus 1 more tbl flour for altitude)<br/>- almond extract","1508764250","3"
"28455575","Jan","There's a big difference between an 8, 9 and 10 inch pan.  And I would think the baking time would differ depending on the size pan. Wouldn't 10"" result in a very flat torte?","1535747172","3"
"28567059","elle","since the recipe calls for 8T butter, and it yields 8 servings, the total fat = 1  T per serving, the best way to reduce fat (and I wouldn't go more than 50% is to replace 4T butter with an equal amount of either prune butter *complementary flavor* or unsweetened applesauce.  If you do prune/plum butter (has no fat, btw) reduce sugar accordingly.  Or, add one more egg, and reduce butter by 4T.  Texture will be different, but won't compromise the taste.","1536675518","3"
"28707918","AliceM","I only had a glass pie plate and it turned out beautifully. Wish I could  attach a picture!","1537629821","3"
"28753287","Dottysue","I’ve been making this torte for DECADES and it’s always a hit.  You can use canned fruit on top (I usually use sliced canned peaches with most of the syrupy juices blotted off.). It’s great with some vanilla ice cream.  ","1537919977","3"
"28931642","Mintonthepillow","I had never seen this recipe, although I am a frequent reader of the NYT food section.  Made it last night for a dinner party to rave reviews. So easy.  Made a recipe and a half for 12 people in a 10 inch springform pan, it tested done in 45 minutes. Those little prune plums were delicious, especially with a scoop of vanilla ice cream.   I will certainly be making this again.","1538926503","3"
"29769926","James","I've cooked this fantastic recipe six times.  Very versatile with different fruit, even fresh cut pineapple.  Delicious.  One big adjustment.  It has to do with the timing.  Granted I reduce the amount of sugar used to 1/3 c.  But an hour in the oven makes it come out bone dry.  40 min was perfect.  Moist and delicious","1544992894","3"
"30990694","Mrs. Broderick","Best made with Italian prune plums","1552266387","3"
"102072419","Ann C.","Subbed 1/2 cup of toasted hazelnuts that I blitzed in the blender for half of the flour and it was delicious. Much more interesting than when I made it with plain almond flour last year!","1566177394","3"
"109075419","Ellen","I have been making this every fall for well, forever. My grandmother introduced the cake to me after she cut the original recipe from the Times. Over time I have tweaked the recipe, and found ways to make it easier to bake multiple cakes to freeze if there is a good crop of prune plums locally. A little almond extract in the batter, and cardamom sprinkled on top of the plums along with the cinnamon works very well. Also sometimes just use pie plate lined with parchment paper to bake. Easy!","1599850476","3"
"109143463","Mary","What an easy great recipe, I have made this as stated and the other time I added peaches and plums and cardamom instead of cinnamon. Both were a hit. Next I will do blueberries with cardamom.","1600274132","3"
"112185363","Golem18","The recipe calls for 24 purple plums but what it really means is 24 ITALIAN PLUMS which are much smaller than most of the plums seen in the supermarket most of the year.  Regular (non-Italian) plums work great but ;you only need about 10.  If some are left over, eat plums.  I've also made this with frozen peaches and blueberries.  The focus of this recipe is really the very simple batter.","1616874870","3"
"113695715","BakerGirl","Just popped this in the oven. There is no way that an 8 in springform pan will hold 24 plum halves! Also, fellow bakers: is there an easy way to pit a plum. Those pesky pits don give way easily.","1626550963","3"
"113800946","bluerroses","Made torte in a holiday rental with mediocre fruit, on a very hot day, in a kitchen designed by an insane person. It turned out fine! That's a testament to the simplicity and flexibility of the recipe. Regarding flour sifting: 1 cup flour, sifted = sift flour after measuring. 1 cup sifted flour = sift flour before measuring.","1627222887","3"
"114122253","josee","Just made this torte this morning, with 1 1/2 pounds of pitted cherries. I used whole wheat flour. I tossed the cherries with a bit of lemons juice and Luxardo liqueur, and added Fiori De Sicilia to the dough. Sprinkled sparkling sugar on top. It is absolutely delicious.","1629154764","3"
"114309685","SBR","Made this again for the umpteenth time but today I used fresh figs.  I had bought some that were too ripe and I didn't want to make fig jam so I quartered them and arranged them over the batter I enhanced with vanilla and cardamom.  It was a hit!  This recipe (and its variations) never disappoints!","1630373588","3"
"114403572","rebecca","The reason this is so popular is that it is so easy and forgiving.  I discovered a very similar recipe in The Complete American Jewish Cookbook, Anne London and Bertha Kahn Bishop, called Hungarian Plum Cake, many years ago. It became my go to Rosh Hashanah cake when I had three little kids and no time. Always good, infinitely variable, delicious warm out of the oven or not.  Also it included easy to get ingredients, 1 c butter, 2 eggs, 1 tsp baking powder, 1/2 c sugar, pinch salt and lots of ha","1630945097","3"
"114508067","Carol","This uses small oval plums, right? We call them prune plums. Just need to verify.","1631561662","3"
"114597744","Anne-Marie","Have made this many times during the covid-19 isolation. It works each time. Have used plums, nectarines, peaches, mixed berries, blackberries at different times and each fruit gives its own twist on the recipe. Our favorite go to torte for all seasons! I do use 3/4 cup of sugar, and sprinkle the torte with some turbinado sugar and cinnamon before baking and again some turbinado sugar as it comes out of the over. Delicious with some whipped cream or a scoop of ice cream! Thanks great recipe!","1632067020","3"
"114811461","Celena","weights: sugar  150g to 200g butter  114g flour 145g baking powder 5g eggs 100g","1633203292","3"
"118661084","Helga","It would be so helpful to give volume as well as weight. One cup flour could differ widely depending on many factors including climate and location.","1654457972","3"
"118728248","Joe Lucca","RE:  24 halves pitted purple plums  There should be an approximate weight provided as plums can vary a lot in size.","1654779669","3"
"120250782","SallyT","that's the way it bakes up - yes, you spread the batter in the pan and then put the plums on top. The batter covers the plums while baking.","1662387398","3"
"120634001","Ahuva Greenblatt","Try it with dried apricots that's you've soaked; and add 1 tsp of almond extract; Also substitute 1/4 to 1/2 c of almond flour.","1664317024","3"
"120645129","Susan Stevens","similar to my mother's Pflaumkuchen. Both are delicious.  My mother was from Germany and we added almond paste and almond extract to the batter.","1664378364","3"
"120801740","For the next time","Made this recipe in both 8” and 9” springform pans. The smaller pan makes a torte that isn’t so likely to break when serving or wrapping.   Use parchment paper!","1665086504","3"
"120855749","Patricia Sears","I made this yesterday for Canadian Thanksgiving dessert. Didn’t change a thing and wondered if the amount of batter seemed skimpy for a 9 inch cake pan. But it ended up perfect and we enjoyed it with vanilla ice cream. Delicious!","1665406010","3"
"126581296","Ellen Bayer","I use 1/2 cup almond flour and 1/2 cup trader Joe rice flour to make it gluten free. I also substitute 1/2 cup oil for the butter.","1690405939","3"
"127597241","SuzyQ","Peaches come in cups now??","1694195874","3"
"127600133","Gail","I’ve been making this for years and serving it at Break Fast on Yom Kippur. Having made and frozen some one longtime guest used to ask the year of it like wine","1694201026","3"
"127608865","Betsy","I made this today in honor of the recipes anniversary. I used fresh figs from my sons tree and it was absolutely yummy with a little whipped cream on the side. Clearly almost any fruit can be used. Thank you NYT.","1694229007","3"
"127642691","sue G","For an 8” pan, use 2 cups fruit Use more fruit in larger pans to almost cover the top  Ok to use parchment paper if no springform  For rhubarb,  simmer in sugar water for 1 min","1694433767","3"
"127746051","maria","incredible.   1/2 cup of olive oil instead of butter.  scant 1/2 cup white sugar, 1/4 cup brown sugar.  1/3 cup polenta + 2/3 cup of flour, no sifting.  1/2 tsp of almond extract.   really great.","1694741728","3"
"127775728","JLH","This recipe was recently featured, why not update it to include weights? A cup of flour should be 120g but it could be anything from 110g to 150g depending on the person sifting it, scooping it and measuring it.   Likewise for many of us half a cup of butter isn't meaningful. Where I live butter doesn't come in half cup sticks, it comes in 8 blocks. Half a cup of butter is 4 oz or 113g. I know this is an older recipe but it doesn't take much time to update it especially given that it is popular.","1694857140","3"
"127779730","Vee","<< is that one cup of flour and sift and add, or sift the flour to equal one cup of flour - makes a difference>> Which is why I prefer measures be in weights rather than cups. If the amount of sugar was changed along the way, can we add weights as well, please?","1694875183","3"
"127816075","Hope Anderson","I started making this the minute it was published and have made it countless times, though I’ve moved on to better recipes—for example, David Lebovitz’s plum upside down cake, which is far more delicious. Marian Burros’s  recipe always called for Italian prune plums but doesn’t in this update, yet they’re essential. Other purple plums are too large and probably sweeter—not what’s needed in an already sweet cake.","1695056520","3"
"127910265","mary","Made this with gluten-free flour without making any other adjustments, except for whipping the bejesus out of the sugar and butter and then the batter as well. Delicious, light, a little chewy around the edges. Made it a second time but substituted 1/4 cup of almond flour for some of the GF flour. Also added a tablespoon of a local nut liqueur  to enhance that stone fruit/almond pairing. Again, delicious. Got a little darker on top but not quite burnt. Would keep a closer eye on it next time. A+","1695340716","3"
"135523923","Nadine","I can't recall if I've reviewed before. It's just that every time I make this I marvel at it. It is a dump cake...no need to separate the wet ingredients from the dry, so it comes together in a flash. Then place the fruit on the cake--and you can use so many kinds of fruit. I've used figs, plums, peaches, apricots. Our fig tree is overproducing and I've been making all kinds of desserts with them. The first three cakes I made were okay and then I remember this one and problem solved.","1723927118","3"
"136017106","Mary","Made recipe #2 in Vaughan Vreeland's video. Browned butter, let cool. For batter, combined 3/4 sugar w zest from 1 lemon.  Sliced 9 plums, arranged any which way, sprinkled w juice of 1/2 lemon. Topped w  1/4 c sugar, then 1 tsp each cardamom, cinnamon. Lovely! Next time: use soft butter (not browned), cream w sugar. Keep lemon zest and lemon juice as is. For topping, mix cardamom + cinnamon (1/2 tsp each) into 1/4 c sugar,  sprinkle over fruit. Do you prefer plums sliced (juicy!) or halved?","1725738698","3"
"136032353","Cathy","Leave the cinnamon for pumpkin. Use cardamom with plums.  Cut the plums first. Sprinkle with cardamom, lemon juice and bit of sugar and a tiny bit of salt to macerate while you make the batter.","1725820110","3"
"136177682","Jen in Astoria","Aah, the classic. Mom, may she rest in peace, always had one of these in the freezer, ready to go in case of unexpected company/dinner invite (she'd bring dessert). Recipe also works great with blueberries","1726266916","3"
"136190057","J. D.  Newman","I’ve been making this recipe for 40 years. I also varied the fruit that I use in the recipe. Plums are fine, but you can use pears apples, any other fruit that you have lurking around your kitchen. Sometimes I use a variety of fruit making a beautiful design. Also, I use a combination of sugar and cinnamon on the topping after I have grated some lemon zest over the fruit. It’s a family favorite.","1726329346","3"
"136193713","AnneC","I already have a plum torte in the freezer.  Italian plums are only available for a week or two in late summer, so I bought a bunch, made my torte and put it in the freezer for another time.  I also make this torte with apricots, peaches, and apples/cranberries.  It's the BEST!!","1726337280","3"
"136211625","Vanderguilder","I made this today! It was wonderful. I used fresh figs instead of plums, and I added lemon zest to the batter! I also did an apricot glaze to give some sheen instead of the sugar.","1726454273","3"
"136236813","Kal","Italian plums only took 18 halves. Line bottom of pan with parchment. After cooled, flip onto plate to remove bottom pan and parchment, then flip back onto serving tray.","1726540199","3"
"136242470","Pas Elle","Why not give ingredients ratios by grams. It’s time to move ahead from cups and spoons. We all have digital scales in the kitchen.","1726575879","3"
"136258112","Kimberly C","These days recipes call for you to fluff the flour at the top of your canister, and gently spoon it into the measuring cup replacing the need to sift.  The proportions of ingredients in this recipe (flour, butter, sugar, eggs, baking powder, salt) are the same as endless other good cake recipes with fruit, because it is perfect. But, 1-2 Tbls of booze (brandy is my go-to) gives it a fabulous French touch.","1726607605","3"
"136259112","Cathy","I used Italian plums and only used about 7 since it seemed too crowded in my 8-inch springform pan to add more.  I regret not cramming in the remaining 5 plums because, boy, did they shrink.  To be sure, the torte was still awesome but I’m sure it’s even better with more plums.  As for modifications, I added lemon zest to the batter as per some reviews and baked for only 45 minutes, which was enough time to complete the baking.  Will make again soon!","1726610324","3"
"136315645","Zach A.","Super delish! Although the recipe was missing some info. could be more precise with the size of the pan related to how many plums are needed. I used an 8"" and had twice as many plums left over. (warning, do not eat all these plums. Remember, they're juicy prunes) It doesn't say if the plums should be stacked. So I didn't. When cooked, they were buried. Next, when placing the plums in the pan, do you stack them? I did this recipe again with a bigger pan and stacked them the 2nd time and too high.","1726770599","3"
"15806397","Bernice Glenn","The old Joy of Cooking  listed a version of this recipe.  Alternate fruits including peaches were suggested as well. I tried peaches, but they were a little too watery -- Maybe a kettle pre-cooking or macerating with sugar to get rid of some of the liquid would work? or, using less ripe fruit??","1509372896","2"
"19773723","Gillian Nevers","One of my favorite recipes.  If I can get prune plums, I'm really happy.  However, all plums work! It's easy. It freezes well.  And, it's also delicious.","1508884646","2"
"19794402","marianne","Arrange plums skin side up????<br/>This is the first time I see it this way. I always thought skin side down so that the cake will not become soggy. But nobody complained here so it must be good this way too.","1508884334","2"
"19795176","SRS","1 C flour, sifted,  means you measure the flour then sift it.<br/>If the adjective occurs BEFORE the noun, ie.<br/>1 C sifted flour, what you are measuring is 'sifted flour'.  <br/><br/>This is a great recipe!","1508883414","2"
"19796307","Phoebe","Punctuation is the key!! If the comma is placed after ""flour,"" then sift after measuring.  If the listing is ""1 cup sifted flour,"" then you sift first and then measure. Of course, my attention to punctuation might be old fashioned .","1508883789","2"
"19798947","Rosalind","Believe they are using Italian plums, or prune plums.  Not the ones you find at your local grocery store...","1508883570","2"
"19811076","Marilynn Hopman","Since Italian plums are only available in Houston the last couple of weeks in August, it's a nice idea to make several of these and freeze them for the middle of winter! Prefer Italian plums in this recipe. I make a crumble combining 1 c flour and 5 T of chilled butter with the sugar, lemon juice and cinnamon. (thank you for the cooking directions for<br/>serving a frozen torte.)","1508883721","2"
"19846605","Eric Rodgers","Great and indispensable in its original form. I made it for the first time on Saturday, adding vanilla extract and lemon zest to the batter. The very next day, I already found myself making a second, this time using frozen raspberries boosted with a little sugar and ground ginger, plus 1/4 cup of cream cheese in the cake batter.","1508883637","2"
"19959751","Vicente","Wow. Utterly divine.<br/>Used red plums, nectarines, and peaches, and 3/4 cup sugar. No lemon juice; the tang of the fruit was enough. Nectarine slices can be placed between the plum halves. Sprinkled powdered sugar and cinnamon on top for a perfect glaze. At 55 minutes, turned the heat down to 300 deg.; at exactly 1 hour, turned off the heat and left standing in oven for 2 minutes.<br/>I'll be making this every other weekend this fall. Thanks!","1508883673","2"
"20101066","Kara","Very delicious and easy to modify for all your preferences!<br/>I substituted half of the flour with whole wheat flour, which I did not sift. I used mixed berries (blue, black and raspberries). I used only 1/2 cup of sugar which was plenty sweet. I baked in a pie plate, just because I thought it was cute. It took about 50 minutes to bake. At 30 minutes the center was still very uncooked.","1508884998","2"
"23106776","Jeanne Blumberg","I have added an egg yolk to the batter. Makes it a bit more tender and richer.","1506874520","2"
"23934078","kathy","Used an 8 inch spring form for 50 minutes and at that it was only 1 1/2 to 2 inches high so if your going to use a larger pan I would suggest increasing the amount of batter. The early fall plums were a bit tart so skipped the lemon juice but other followed to the letter. Delish ","1506886122","2"
"23945588","Linda","<a href=""https://www.nytimes.com/interactive/2016/09/14/dining/marian-burros-plum-torte-recipe-variations.html?_r=0"" title=""https://www.nytimes.com/interactive/2016/09/14/dining/marian-burros-plum-torte-recipe-variations.html?_r=0"" target=""_blank"">https://www.nytimes.com/interactive/2016/09/14/dining/marian-burros-plum...</a>","1508764428","2"
"23957992","Antyj","Been making several of these every year at prune plum time. Freezing in double wrap of foil and plastic. It is a hit whenever I serve it, and I've shared the recipe many times.","1508764250","2"
"23957995","Antyj","I use non dairy margarine . It works well and it's relish.","1508765335","2"
"23961534","Alisa","I made this cake yesterday with half peaches and a half blueberries and it was scrumptious. I realized that it was in my recipe & called Washday cake. Was given to me 25 years ago. Washday cake calls for 1 Tablespoon  not<br/>1 tsp. baking powder. Made it in a 9"" springform  but would not make it again in anything larger than an 8 inch  because I prefer more cake on the bottom. Doubling into 9x13 is fine. Versatile - ingredients I always have on hand.Any season - any fruit will do","1508764208","2"
"23966809","Sarrar","You don't blanche and/or peel the plums?","1508765319","2"
"23970368","PHB","What in the world does this have to do with a plum torte?","1508765393","2"
"23970986","Donald Babb","Try it with chopped candied ginger and apples.<br/>']]'","1508764599","2"
"23971872","ABull","I made this Plum Torte with gluten-free flour (Cup4Cup) 1/2 cup sugar 1/4 coconut sugar (sprinkled a bit of coconut sugar on top with the lemon juice) and plums from a friend's tree. Amazing! For me, being able to tweak Marian Burros's original recipe only means she knew how to bake! Thanks. Made it twice and will make it again.","1508764552","2"
"24052418","Roni Jordan","Can be made with any seasonal fruit.  This is first suggestion in '5 ways to adapt'.","1508765068","2"
"24563663","Cleo","Love this torte recipe. It would rid well with California plums, berries, pears. Half flour and half almond flour works great too. Sprinkling sugar and cinnamon and drizzling a couple of teaspoons of lemon juice on the batter before popping it in the oven makes it even yummier.","1508788291","2"
"25175278","Celia","Made this a couple times now, and love how simple it is. When stone fruit went out of season, I started making this with a combination of sliced pears and raspberries and serving it with a simple raspberry sauce. Also, I've used both regular butter and vegan butter and don't notice a difference in the final result.","1512923626","2"
"25175413","bluecat","david, did you use Italian prune plums? 12 of those should fit, but for larger plums probably 7 or 8 will suffice.","1512924358","2"
"27835375","Elvira","Wonderful recipe. I used 3 cups of blueberries and raspberries combined with only 1/2 cup of sugar in the dough (I am thinking 1/3 next time.), and 6 tablespoons of butter rather than 8. I added 2 tablespoons of milk to make the batter a bit more fluidy.","1531497436","2"
"28719759","Philly Mama","Made with 12 large plums; so many that I had to pile them on top of each other. Took extra time to bake (75 minutes) and was fantastic.","1537758747","2"
"29954000","Teri","Here is my Holiday version.  Top with Cranberries, chocolate chips and scatter Ginger People ginger chips on top!  Maybe a little cardamom and vanilla in the cake.  For a holiday potluck I bake it in a square pan so I can cut it into squares.","1546301736","2"
"30344218","Barbara Foster","Add 1/2 cup whipped cream. Makes cake rise higher & lighter. ","1548515882","2"
"30541732","Kelley","I have made this MANY times. It is delicious. When plums are not in season, I use frozen peaches. It turns out amazing with peaches. ","1549689860","2"
"31087419","Martha","I have made this with prune plums (excellent) and with fresh pears (too wet, but still tasty). Using a spring-form pan, I check it after 35 minutes of baking. If the cake doesn't spring back, I add 5 to 10 minutes more. My experience using an electric oven is that an hour was too long (some burnt edges, although still delicious).","1552742595","2"
"31424342","erica","Wow! This is delicious. Made exactly as directed (with 3/4 cup sugar). Amazing warm out of the oven.","1554595247","2"
"101746800","Linda","Phenomenal—My husband expect it every summer. So so easy. I add a teaspoon of almond extract and a quarter of a cup of almond flour because I like the taste, also sprinkle the top with finally chopped candied ginger. Absolutely delicious.","1564590860","2"
"102378616","Julie the farmer","My dad used to make this every year in September.  It was almost certainly inspired by the recipe in the Times, which he read daily.  He added 1/2 teaspoon of almond extract to the batter which enhances the flavor exponentially.","1567785299","2"
"102452268","Eileen","Just made this last night with peaches, not a plum fan. I followed a few suggestions—baked in a 9” cake pan, and used 2/3 c flour 1/3 c cornmeal, about 2/3 c sugar; then sprinkled with cinnamon and turbinado sugar for crunch. For something so easy to make, and rather rustic looking, it was absolutely phenomenal. I can’t wait to try it with berries. It was dessert last night, then breakfast today. So so simple. Definitely a keeper!","1568202815","2"
"102527331","Catherine Roy","1/2 sugar as brown sugar  45 minutes on bottom shelf Cut plums in thirds  Everything else is perfect","1568593604","2"
"102540272","Laurie","I love this recipe! I always double and add 1 tsp of grated lemon zest. I use a pan with a removable bottom and higher sides. Spoon half of the mixture into the pan and sprinkle with a some sugar and cinnamon mixed together then I proceed with the rest of the batter and top with the plums, and the rest of the cinnamon/sugar mixture.  It seems to come out a little less dry. Bake about 55-60 minutes.","1568659503","2"
"102922903","Joe","I have found that a 9” diameter pan comfortably accommodates 6-1/2 plums of 2” diameter.","1570241985","2"
"107170668","Rick Liebeskind","(Continuing) that you made up the recipe in the 1980s.  To your credit, you later corrected that claim and credited the recipe to Lois, and sourced it to Elegant But Easy.  I confirmed that with my own copy, so I suppose that settles it - unless Lois can add to it   But we all make the plum cake, and tell the story.  It’s as accurate as any other family legend, I suppose.","1590086105","2"
"107704244","Winnie","Hey JFC, rhubarb works! I macerated mine in a quarter cup of sugar for about 12 hours (which yielded a lovely pink syrup for “quarentini” experiments) and I suspect that could have helped preserve the vibrant ruby color but was unnecessary. With almost an hour in the oven the rhubarb will soften beautifully and provide a tart foil for the rich batter.","1592711825","2"
"107836253","me","This was GREAT. Sliced the plums and arranged them in a fan pattern -- better than halves because prettier and more evenly distributed over cake. Added lemon zest and sliced slivered almonds. Next time I would toss the plums in the lemon juice, lemon zest, sugar, almonds, and cinnamon, because the cinnamon and the zest clumped up when sprinkled. Will also experiment with other fruits.","1593375475","2"
"108974845","lynda","I live in fear of losing this recipe--I've placed two copies in my recipe file just in case I misfile the original.  Easy, fast, and versatile.  I've used peaches, figs, raspberries, blueberries, pears and combinations thereof.  Each has been delicious. Looks beautiful and suggests far more effort that it required.  I find that 50 minutes baking is usually enough.","1599233907","2"
"108977899","Meaux","I don't think that is a lattice - I think its from spooning the fruit over the top - so the plums partially sink into the batter but are visible from the top "" Place the plum halves skin side up on top of the batter. ""","1599243638","2"
"108984664","Shelley","Meaux is correct.  It looks like lattice, but if you place the fruit as instructed, the dough rises up around it and it looks a bit like lattice.","1599275956","2"
"108985409","Kathleen Guido","There is no top crust. The plums that are spooned on the top will sink down and the batter will rise up between them, creating that look with little effort on the part of the baker.","1599290939","2"
"109007252","KatieM","I did not have a springform pan, but cut a circle of baking parchment for the bottom of the pan with four baking parchment handles -- was able to successfully extricate the torte from the pan. Supremely delicious! I used mix of red and black plums, lime juice instead of lemon, cinnamon and a bit of nutmeg. Fruit seems like a lot before baking, but it softens and reduces as it cooks. You will not regret making this torte!","1599525505","2"
"109033268","Keith","Made this for the first time with some red plums (9 or 10, some halved, some quartered). Followed the recipe and it was delicious, got better after sitting a day, even. Made it again the next day with blackberries and blueberries.","1599666701","2"
"109092794","monika","This is so easy, quick and delicious! I used the batter in two smaller springforms and froze one tarte. The unfrozen one was gone so quickly that I used the remaining plums to make to more small tartes the next day - and started to experiment with more fruit and pecans. This is an instant favorite, can’t wait to try out more variations.","1599980925","2"
"109094086","Annie","This was delicious, similar to a family recipe I have for plum kuchen.  I would double the batter next time because in a 9” springform, this was really thin.","1599999756","2"
"109212293","Sally Rober","This recipe was a hit at my house! It was gobbled up in less then 24 hours! I used 6 plums instead of 24 - so my variety must have been larger. I am tempted to try peaches. This is going in my recipe book of all time favorites. What is great about this recipe is there are no special ingredients. I have everything in my cupboard except the plums. Thank you for this great recipe!","1600629771","2"
"109305510","Wisc Friend","Made this again this year. You don't need 12 plums (24 halves) given the newer, larger versions that are in the stores these days. I used six for a 9-inch springform pan and cut them in quarters. That was just the right amount, although I had bought nine plums. So today's version will be plums and peaches!  For dessert night I made whipped cream with some Chambord liqueur in it to add a little black raspberry kick. AND with some crystallized ginger pieces on top of that, a truly elegant dessert!","1601067477","2"
