"CommentID","UserDisplayName","CommentBody","CreateDate","Recommendations"
"24915631","Dave","I made this up last night, exactly as the recipe directs, simmering it for 4 1/2 hours and it was terrific.  My wife has had Marcella Hazan's book for years, and I have never used it.  She laughed when I found this recipe in NY Times, and showed me the original in Ms Hazan's wonderful book, Essentials of Classic Italian Cooking.","1511275913","3"
"25465978","Peter","Aside from doubling it (may as well keep some on the freezer), I always make this exactly as written. It is the rare perfect recipe that requires no alterations. ","1515368340","3"
"25466572","Scott","I made a double batch and needed all of it to cover 1.5 lbs of pasta. It’s delicious but time consuming. Simmering away the milk and then the wine takes 60-70 minutes alone, and then there is the three hour minimum once the tomatoes are in. Plan for five hours total.","1515378615","3"
"25512885","Steven","The alcohol will cook off, if your worried about that. But pls use a good quality white wine, the quality of the wine does make a huge difference in the taste and refinement of this sauce.","1515642578","3"
"25545770","JCC","To Ellen: I've made it several times (and am making it right now). It takes quite a while for the milk liquids to evaporate and then for the wine to evaporate (half hour to 45 minutes each). I do it for each until most of the liquid is gone and all you see left is mostly fat, which won't evaporate. I've never understood the ""fat separation"" bit either, but it always comes out great. I read somewhere else that the simmering milk does something to the meat that tenderizes it. ","1515787306","3"
"25564311","Elaine","Spent most of the afternoon/evening making this recipe. My first attempt at “true” Bolognese sauce although I am a long-time cook. I found this recipe  disappointing – followed to the T and ended up with an extremely bland sauce. Nearly tasteless, I have to say. Clearly a lot of time and effort for a below-average result. Will not bother again.","1515981464","3"
"25844809","JT","I've used red wine before (cab sav) and it was amazing","1517864678","3"
"25923037","Andrea","Marcella's recipes are consistently delicious.  Made this for my vegetarian son and husband using some crumbled vegan ground beef and it was still delicious even without the fat. I added a dash of vegan worcestershire toward the end for some umami and brightened it with just a dash of red pepper flakes when sautéing the ""ground beef"".","1518402804","3"
"29261161","Deb","Are you willing to share the 2008 recipe?","1541171386","3"
"29582039","Thomas","1.  The nutmeg and bay leaves are crucial. 2.  Add 2-4 cloves of mashed garlic between Steps 2 and 3.  Sweat the garlic for 90-120 seconds. 3.  50/25/25 mix of ground chuck/pork/veal 5. Add the wine before the dairy. 6 Add some truly fresh ricotta for the last 30 seconds in the skillet of pasta+sauce and give a quick twirl... leaving threads of creamy ricotta in the pasta when plated. 9.  We add fresh basil and then the grated regianno 10.  DON'T FORGET THE WARM ITALIAN BREAD AND BAROLO!!!!","1543626992","3"
"29885719","Ray from Westchester NY","I did like this recipe. Was easy. I did make a few additions. Upon putting all the ingredients in the pan to simmer, I did notice it needed “something”. I took out a pan and heated up some garlic and oil. I added that to the sauce. I also added about 1/4 cup of pasta water to the sauce at the end and put the fire up to high for a few minutes. Before adding the sauce to the pasta, I swirled in some mascarpone cheese. Delicious!!!!  ","1545700262","3"
"30189604","g","followed this recipe exactly as written, didnt change a thing. it's shockingly bland. i dont understand the excellent reviews... it's the most bland bolognese ive ever had. ","1547670114","3"
"30244963","Beth","I almost always use dry vermouth when white wine is called for.","1547955055","3"
"30247651","Rob","I've been meaning to try this recipe for a long time and was especially curious how it would turn out after reading the various comments.  In short, it was absolutely delicious and well worth the time taken to prepare it.  But  next time, I'll double or triple the recipe.","1547988306","3"
"30876307","Liz","Thenliquid still remaining if after 30-6@ minutes may be liquid fat! So although it looks like it’s not evaporated it is. You can taste the liquid remaining and pretty much tell if it’s primarily fat vs milk or wine.","1551633798","3"
"30938557","Ciao Chow Linda","I made this a couple of weeks ago and served with pappardelle. Divine! I had some sauce left over but not enough to serve over pasta for two, so made some polenta and spread the bolognese over the top. Perfection!","1551968343","3"
"31183970","lucia","She's referring to CUPS of plum tomatoes, not can size.","1553277337","3"
"100015470","Michele","I agree, made with a ground pork veal beef combo, was as good as bolognese we had in Italy.  Slight variations, I added a clove of minced garlic and some dried herbs (thyme rosemary oregano) to cook with the veggies; I didn't have whole milk on hand so used 1/2 c skim and 1/2 c half n half; used 2/3 c white and 1/3 c red wine (trying to use up some open bottles); added some ground red pepper and a dash of cayenne.","1555343549","3"
"100111672","NRK","This is nothing like any sauce I ever had while living 20 years in Europe and vacationing in Italy yearly.   Frankly, I don't like the smell and it takes forever to lazily simmer the milk and wine. So I have seven hours and lots of money invested in good ingredients into making a sauce that gives me no pleasure. Even my wife, the Italian expert in our family, read The Silver Spoon cover to cover, is not impressed.","1555842353","3"
"103562001","Stephanie","You can accelerate this with an Instant Pot. I prepared everything stovetop up until cooking off the wine, but you could probably do it in the Instant Pot on saute if you are used to cooking that way. Then pressure cook on high for 25 minutes and after releasing the steam you can remove the lid and cook until the liquid is reduced.","1573224877","3"
"104587390","Mindy","I make this sauce all the time. No, you cannot skimp on the time. It usually takes me 5 hours, and so worth it.  It takes about 45 minutes each for steps 3 and 4. It is important to do them as instructed because the milk coats the beef so that it doesn't get acidy when you add the tomatoes. This sauce has a wonderful sweet taste (from the carrots). It usually takes me 5 hours, and so worth it.","1578843971","3"
"104833829","stefanie","7hrs from peeling the first carrot to serving. Really delicious. Tripled the recipe. Used organic grass fed 85/15 beef. Followed the instructions. Doubled the pasta, fresh pappardelle.","1580090347","3"
"105914037","Worth the time!","Do yourself a favor and double the recipe!!! Absolutely delicious!","1584626846","3"
"105980325","Ann","Made this pretty much exactly to the recipe (I doubled it, and subbed the suggested/permitted 1/3 ground pork to 2/3 ground beef). I did add a couple of bay leaves. The result was unctuously fatty and delicious. Not spicy at all, I suppose you could add some heat if you like that. Took several hours to make but mostly hands off. I measured the vegetables in a smallish dice and then finely chopped in a food processor. It is important to stir, taste, season as you go.","1584930094","3"
"106132713","annat5008","I used red wine instead of white wine and it still turned out amazing! Very flavorful and a great quarantine project if you find yourself with a lot of time on your hands!","1585539036","3"
"107442516","swalters","Pull out a mug of water as the pasta is boiling. And then add some of it to the cooked pasta (depends how much pasta) and the sauce, then give it a minute or two to combine. That will make it lovely and saucy and silky again (and give you more servings).Love the addition of green olives.","1591321994","3"
"108114490","awakenow","Easy delicious vegan adaption  -ground beef = TJ's Beefless Ground Beef or Beyond Meat -milk = soy milk -parmigiano-reggiano cheese = nutritional yeast  Even the meat eaters in our family could not tell and went back for seconds!  Definitely adding this to our rotation.","1594684029","3"
"108407690","Max","Stir it back in. It has too much flavor and is an integral part of the dish.","1596160851","3"
"108797798","moh","Tip for any vegans or non meat eaters, I used impossible ground beef and it turned out delicious.","1598315908","3"
"109901523","Charlie","Because this sauce is not made with red wine and it makes for a completely different sauce.","1604145067","3"
"114088111","Malcolm R","Quadruple the recipe. And after adding tomatoes, cook for 4-5 hours (instead of 3). Makes an incredible recipe significantly better, if that’s possible.","1628900710","3"
"114217745","Karen","Marcella’s Essentials of Classic Italian Cooking DOES NOT say add the wine before the milk, contrary to Kevin’s comment. It explicitly says to “[c]ook the meat in milk BEFORE adding wine and tomatoes to protect it from the acidic bite of the latter.” (my emphasis) That makes sense chemically. Also don’t forget to add salt when first sautéing the meat, because she says that helps extract meat juices, and lean meat will make the ragù less “sweet”.  So just follow this recipe as is.","1629818792","3"
"115120663","Jenn B","No, a 14 oz. can for one batch. That is a little over a cup and a half, but works well.","1634846768","3"
"115901142","Karen Kressenberg","It is December of 2021. I am staying with friends who suggested “spaghetti “ tonight. I grabbed the wheel and went to the grocery, lol! Sauce is nearly to the “leave it alone” stage and I know from history it will be a big hit. Vaya con Dios, Marcella.","1639420743","3"
"116067301","Holly","I’m making this sauce again after many years. Christmas Eve dinner. It has been a melancholy day, but as the sauce “lazily” simmers and the aroma fills the kitchen I am finding my happy place. All hail Hazen!","1640385253","3"
"116390832","Helen Gordon","The original and best!  If you want authentic, this is it.  Can be eaten at less time but I like to do it as Marcella suggests because as an Italian I respect tradition!","1642196527","3"
"116532193","Cindy","The best Bolognese recipe out there! Delicious every time.","1643017826","3"
"116897254","DrDre2008","This is such an amazing dish! We're plant-based, so I sub either a plant-based meat substitute like Impossible (if I'm rushed or lazy) or a mix of minced mushrooms and black lentils. I use red wine instead of white wine and two ~14oz. containers of crushed plum tomatoes. It's off-the-chain incredible.","1644808227","3"
"117596644","Herm","I've looked through the notes and the consensus is to leave the fat.   Also, I'm cooking it now and it took an hour, each, to reduce the milk and the wine.  This is an all day affair.","1648587301","3"
"117698196","Kyra","There is an error in this recipe. It serves 2 hungry people, I can’t imagine wanting to share it with 4 more ;)","1649125077","3"
"119347679","Robert","The wine and milk are out of order: wine, then milk. Referenced her cookbook to check.","1658001634","3"
"119981770","Charlie A.","I have made this recipe exactly as written for years to huge compliments that makes feel a bit like a fraud- it’s Marcella’s recipe. Today I didn’t have milk, but I used half n’ half- crazy good! Thank you again Marcella! Hope you’re smiling down on all of us.:)","1661106446","3"
"120232058","Dylan H","I am not a great cook, but all I can say is that I cooked this on a weeknight and it was DIVINE. I added garlic, which curiously isn’t in the recipe, and a bit more onion and ground beef than the recipe called for. Stewed for three hours and added water thrice, honestly it can probably stew for 1.5-2 hours and it would be roughly the same, this was amazing.","1662228579","3"
"120590170","mofoley","Making this sauce right now because I was told by my OB I need to eat 4 oz if red meat a day due to some pregnancy-induced anemia. I can feel the fetus kicking as I cook, the smells have activated her!! Here’s to a bolognese loving baby bouncing around in my belly and to everyone who’s cooked this and added their peace in the comments. Buon Apetito!","1664134164","3"
"120669100","Richard","There are no missing steps. The flavor comes from the meat, and from the long simmer.","1664484057","3"
"120691181","Chuck","You should try a different recipe.","1664575887","3"
"120691858","Pamela","i add more carrots, onion and celery than the recipe calls for. I also use equal parts ground beef, veal and pork. sometimes i add a sprig of rosemary. i have been making this sauce for 30 years and it’s always delicious","1664581063","3"
"121239308","Kiara","Made with Beyond beef meat substitute and added a bit (1tbsp) of tomato paste at that stage as I read that sometimes you can taste a bit of coconut in the beyond meat. The tomato paste deepens the flavours. I didn’t taste any! Also added a Parmesan rind.   Divine. My partner couldn’t believe it wasn’t meat.","1667304706","3"
"121320028","Gwen","Made exactly as directed- love it every time.","1667592281","3"
"121913799","Sheri","I agree with everyone who says this recipe is perfect the way it is … those who find it bland have probably under-seasoned with the salt and pepper.. it’s that simple.  SALT is a seasoning.","1670600652","3"
"122864740","John Taylor","Great recipe. Followed exactly except that I mince the soffritto in the food processor. The biggest challenge is trying not to drink an entire bottle of wine while I’m making this.","1675022920","3"
"123125954","JR","I am dying over here. Message from Kim about Jake and his lovely review has me wondering how Jake is doing now four years later.  Glad Jake is fine!  This is one of the BEST reviews from Jake and Kim ever!!!!  10 Stars just for Jake!!","1676059599","3"
"123130543","Nick","I've been cooking since I was 7 or 8 years old.  (73 now). My family ran a classic neighborhood red sauce Italian restaurant for 65 years.  I have two of Marcella's books this one and The Classic Cookbook....  One of the hardest things I've ever done in following this recipe is not to brown the meat.  I remember years ago when cooking this the first time it was like withdrawal symptoms.  Literally cook only till the pink disappears, you will be rewarded.  In my opinion, best with pappardelle.","1676072290","3"
"124476867","Martha","While this was delicious, I still prefer Lynne Roseto Kasper’s recipe. It’s must less tomato-y and more meaty.  It’s wonderful over polenta. Like this one it freezes well.","1681726608","3"
"124771700","Nikki","I have made this recipe many times and love it. This time, I made it vegan! I know Marcella Hazan is probably rolling in her grave, but it turned out beautifully. I used Impossible meat, Edensoy milk, Earth Balance butter and added a bit of aquafaba as well.","1682881248","3"
"126020434","Eli","Made this with 1 pound ground beef and also converted the other ingredients by increasing 1/3rd:  3/4 pound = 1 pound 1 tbs = 1 1/3 tbs 3 tbs = 4 tbs 1/2 cup = 2/3 cup 2/3 cup = 7/8 cup 1 cup = 1 1/3 cups 1 1/2 cups = 2 cups","1688078997","3"
"128157425","Richard","Have a look at the recipe published by the Culinary Institute of Bologna and note the absence of garlic, and the 3/4 lb of meat:  <a href=""https://web.archive.org/web/20141029203852/http://cookingclassesinbologna.com/recipe/ragu-bolognese"" target=""_blank"">https://web.archive.org/web/20141029203852/http://cookingclassesinbologna.com/recipe/ragu-bolognese</a>/","1696281607","3"
"128157545","Richard","Sorry, butter is common in the north of Italy where Bologna is located. Milk/cream is traditional in Bologna; mushrooms are not.","1696281825","3"
"128238992","Matt G","Have been making this recipe for years now. I use equal parts chuck, veal, and pork. Remember to let the milk and wine reduce all the way down before proceeding to the next. This takes a significant amount of time on its own. This really tenderizes the meat before adding the tomato component. From beginning to end this recipe typically takes me about 6 hours. Its an all day affair and the result is worth it.","1696524141","3"
"128300649","Rocky","Yes, no garlic.  The authentic preparation does NOT use garlic.  Tomatoes are not the star of the dish, yet play an important supporting role.  The sweetness could have come from the carrots, but unlikely.  Be careful what kind of white wine you use.  Try it again.  This is a classic prep that you should not fold on the first time around.","1696720963","3"
"128478170","Kate","This was sensational. I doubled the recipe intending to freeze it. Instead, I’m sitting here waiting for a second pound of pasta to boil because one pound wasn’t enough for me and my husband - we can’t stop eating it. Don’t tell my grandmother that I’m replacing her bolognese recipe with this one. I didn’t change a thing and made it exactly as written. (It doesn’t need garlic)","1697414038","3"
"129688844","Mary A.","I hate to be a naysayer for this recipe but I’ve tried it twice now and I find it far too rich and overwhelming. Having said that, I live in the UK and am constantly having to convert NYT measurements which I don’t think is ever very accurate. I have just seen that this recipe has been reprinted in The Guardian with metric measurements and they are totally different from the conversions I used. I will likely give this one more try (third time lucky?) but I’m not yet convinced…","1702241959","3"
"129691521","Karen T.","Some may think this is sacrilegious, but I have made this with Beyond Burger and Impossible plant-based protein, and it turns out incredible. Just doesn’t need the hours and hours of cooking. Fantastic recipe.","1702252179","3"
"129750387","Eh","Sounds like you didn't cook out the moisture content at each step as instructed. The recipe spells out at each step that you cook until the liquid is evaporated and you're just left with the meat, vegetables, and fat. At the end you should have zero water. Too acidic I would question what wine you used -- a very dry white is best.","1702430901","3"
"130180737","libby","Use one 28oz can of tomatoes plus its juices","1704246914","3"
"130209425","Molly","This is an exercise in patience - and it pays off! Plan for 5-6 hours as it takes time for milk and wine to reduce. It's worth doubling or tripling the recipe and freezing the leftovers. What a treat - the kind of Bolognese you'd hope for at a good Italian restaurant.  A few notes: Some reviewers said it's bland, but I found it just needed more salt at the end after the sauce reduced. I followed the recipe exactly except I doubled it and added 2 bay leafs, which added a little something.","1704337868","3"
"130604916","Stella Carrozzo","I imagine that this way of preparing Bolognese is special, and delicious, but being completely allergic to white wine (and, to tell the truth, being Italian and a little too close to family tradition), I use red wine. Carrots are absolutely essential, and are part of the traditional Bolognese recipe (from centuries ago, proudly preserved by the Bolognese). But, in addition, the carrot reduces the acidity of the tomato and meat, which is commendable.","1705857717","3"
"130605800","Claudio","No,no, no! Nothing to do with what we cook in Italy, vegetables and minced meat (1/3 beef,1/3 veal, 1/3 pork) has to be cooked separately till they brown to have Maillard's reaction well done. Then you join all, if you like to add wine add it to the meat and let it evaporate all. Then you add triple concentrated tomato paste, stir well and cook. At this moment you will add milk and two leaves of bay and some rosemary well tied together (bouquet garni). Let it sips slowly for 2/3 h.","1705859717","3"
"130611877","Maggie","I‘ll confess I was a bit dubious at first, because this recipe seems light on the seasoning side. But on a cold, uneventful winter Sunday I cooked it exactly according to the recipe - except substituting some cream for milk because I only had low fat on hand. And wow!  Very smooth, most authentic Bolognese I have ever tasted outside of Italy. You can trust my judgment: I grew up in Italy. I doubled the amounts, so there‘ll be plenty to freeze and enjoy some other time.","1705880604","3"
"130623097","Richard X","Butter is used in northern Italy. Bologna is in northern Italy.","1705942416","3"
"130629216","Rebecca","A helpful tip: When a sauce requires lengthy cooking to become dense, I put a heat diffuser under the pot just like my Italian mother-in-law taught me. It distributes the heat evenly across the bottom of the pot and vastly lowers the chances of the sauce sticking and burning. Diffusers are not expensive and can be used with either electric or gas burners.  Also, pouring added water down the sides of the pot helps heat the water so it doesn't slow cooking and speeds it where needed at the bottom.","1705955387","3"
"130654041","Butterscotch","Yes, especially since she started out as a research biologist. And we also have to thank the NYT and its fabled food editor Craig Claiborne who made Marcella a celebrity.","1706042083","3"
"130683121","George Culver","Echoing another comment, do not overcook the meat.  Start again if you do.  That and all of the time that the recipe specifies will yield a sublime result.  I have made this recipe (double or even triple) maybe fifty times since the mid seventies.  The only times it was meh were when I overcooked the meat. Buen appetito.","1706132630","3"
"131901959","Glennito Barcelona","Does NYT Cooking have any plans to add metric measurements to their recipes? ""1½cups canned imported Italian plum tomatoes, cut up, with their juice"" Is that the equivalent to a 400g can?","1710662825","3"
"15867843","Susan","I have my own riff on this classic recipe, using ground elk. My family is crazy for it.","1509372769","2"
"17318560","Rhodester01","The BEST bolognese I've ever had. This is now on the lifetime list.","1508868317","2"
"20458363","Davey","I find that substituting 2/3 cup chopped garlic for the 2/3 cup celery makes a much nicer dish.","1508887818","2"
"20463589","Tom","Best I've tried so far. If you've got the time give it a try. I did add garlic, basil and a little oregano.","1508887866","2"
"20502579","Daniel","Use ground beef & pork<br/>If you're taking less than 4-5 hours to make this you're doing it wrong.","1508887910","2"
"22543729","Carolyn G.","Made this to the T minus - adding 2 cloves garlic in with meat and 3 strips of bacon slightly cooked down before adding carrot, celery and onion.  This also help reduce the amount of butter so use 1 tbsp EVOO and 1 tbsp butter with the bacon.  I used a pecan wood smoked bacon.<br/>BE PATIENT! GAS STOVE: Reducing time for milk 30 min, wine was 25 min.  Not too much fat at the end to remove which is exactly how its supposed to be - thick rich and hearty!  Will serve with Trader Joes Pappardelle pasta!","1506868473","2"
"22603379","Clayton","Solid recipe.  I modify a bit by using 1 part each of pork and veal to 2 parts beef.  I use a shredder for the carrots, celery and onion and add mushrooms for earthiness.  I then cook it down like a would duxelles mushrooms before browning the meat separately then combining.  Good San Marizano tomatoes and some (a few tablespoons) of good tomatoes paste.  Milk is essentially as is the nutmeg.  I also simmer a few garlic cloves whole and a bayleaf then remove.  Not classic I know but works!","1506869443","2"
"22975921","Angela","Just made this exactly as recipe calls and it was fabulous ! Lush , tasty , hearty -- husband loved it too -- a keeper .. thx NYTs!!","1506873074","2"
"23883583","Johanna","Lots of work - one can't completely leave this alone on the stove because of all the evaporating and allowing to bubble up completely (milk and wine). But well worth it! I more than doubled the recipe and cooked this while preparing meals on Saturday, then let it simmer two hours more on Sunday morning before freezing 2/3. ","1506884865","2"
"24266480","yz","only the best recipe.....making it now....at this moment...and the house smells amazing.....i always add a parmesan rind.....because...why not?....","1506793356","2"
"24316696","Tildenst","I learned to make this in Bologna from our school's secretary. The only thing I change from Marcella's is to add chicken livers chopped to almost purée in a processor. Add them at the end of cooking the beef and veg and before the liquid ingredients.","1507120018","2"
"24384480","Lesli Ann Cone","have to go with whole milk.","1508767618","2"
"24810246","Sue","I followed the recipe exactly but substituted Quorn mince. It was amazing.","1510525814","2"
"25371267","LealaM","I do a portion of ground pork, and skim off part of the fat after the sauce cools.  While it does take a while to make, I wouldn't shorten the cooking time if you can help it.  It develops the depth of flavors that makes this simple recipe so special.  This recipe freezes really well so I would definitely at least double it! It works well on pasta, polenta, lasagna, or in a bowl with a spoon!","1514575110","2"
"25491472","Michael","Important remark:  Between Step 1 and 2 you have to clear the pan. Put the content of Step 1 aside and broil/fry the minced beef/pork under high heat. Remove obsolete water - if occurs  (depends on the consistence/quality of the meat). Do not put to much meat in one pan load as there must be enough heat to remove the moisture. After this put everything in on pan again an follow instructions.","1515523560","2"
"25493697","Maury Swain","I have the 1979 version of the book. The proportions of ingredients in my cookbook are very different.  For 3/4 lb of beef, go with: 3 tbs each - olive oil and butter 2 tbs each chopped onion, celery and carrot 1/2 c milk 2 c canned Italian tomatoes, roughly chopped.  My recipe calls for adding the wine and cooking off, before adding the milk.  I always make a triple or quadruple recipe. I cut down on the amount of butter/oil I use - never more than 4-6 tbs of each. It freezes well.","1515530467","2"
"25520801","Maudie","In the cook book that came with my first Cuisinart, Craig Claiborne included this recipe, adding two slices of prosciutto to Hasan's sauce. Magic for the past 35 years.","1515695914","2"
"25584955","Juliet Jones","Elaine, after making it myself a couple of days ago, I agree. Quite bland and disappointing. I won't be making it again either. The only good thing, I would say, is that the meat was indeed extremely tender.","1516150422","2"
"25700244","Richard","Just looked on p. 129 of Hazan's 1973 book. Jim's message is incorrect. Wine is added to the meat first; then the milk is added","1516977671","2"
"26075227","Great recipe.","Wine does need to go before the milk. Wonderful recipe.","1519328421","2"
"28424660","PGA","I have an Italian friend who makes a delicious meat sauce. I was trying to see if this would come close. Nope. I've made twice. The 1st time the sauce was so cooked down (even though I continually checked & added a little water) it just seemed brown & bland. The 2nd time, I used 1/2 can of tomato paste and diluted with water. It gave the sauce more color and flavor. I also added a few fennel seeds per friend. Doesn't serve as many as it says. I quadrupled & only served 14.","1535553152","2"
"28548973","Kingston","We used Half & Half and cooked it for 2 hours.  It was marvelous.  I have never made bolognese before and am in love with it now.  What a fun dinner.  Put it over Pasta Zero (low carb) and cooked up slices of delicata squash.  Wow.","1536530191","2"
"28926711","LG","So worth the over four hours of work! Plan ahead, steps 1-3 took at least an hour, plus three hours at least of slow simmering.","1538879540","2"
"29097721","carole","Fabulous been making this for years using the 2008 magazine version using ratios of 1.5 c onion, .75 each carrot and celery for each pound of ground beef. I make a triple batch and can it ( also freezes well). Chopped pancetta from the store is a huge time saver. I cook for 5-6 hours. Best ever! I need to guard the 2008 recipe can’t find it online","1540137088","2"
"29157911","Loriann","The best!","1540490612","2"
"29171575","Anna W. ","This recipe is everything I dream of when I dream of a rich, meaty folded-into-pasta-not-poured-on-top sauce. Sublime. ","1540569489","2"
"29239596","Bryan","Amazing! Ive made many variations,  the best yet was subbing Merlot for the white... delish!","1541017590","2"
"29283852","Caroline","This was completely lovely!!! It was good, meaty, full of flavor. Served with Tagliatelle was a completely luxurious touch. My home smelled like a Italian Mamma's kitchen.   I also could figure out how to skim the fat off. I ended up getting a spoonfull of the sauce, and tilting it towards the edge of the pan to drain off any fat.   Note: you could probably crock pot this recipe for the final three hours on low if that's easier for any of you.","1541391866","2"
"29364251","Mira","Terrible - do not cook.  Is pale orange in color - not taste","1541896440","2"
"29770122","Crizel","I add tomato paste as well, it helps deepen the flavor. ","1544995131","2"
"29781739","Ashley","I did the same thing you did before even reading. Just used my Italian instinct while making it!","1545076016","2"
"29972285","Lisa K.","I added garlic and basil and used San Marzano tomatoes.  Those always make a difference when it’s not tomato season.  It was delicious.  I simmered it for a very long tine.  Probably closer to 4 hours than 3.","1546471159","2"
"30023859","axr","I've made this many times as well and have tweaked the recipe as tastes have evolved. The fat is a wonderful part of this recipe and I allow it to separate but never remove it. After all if the 'cooking down' it adds a tremendous amount of richness and flavor. Keep it in.","1546802971","2"
"30569074","MBeez","I notice no garlic in this recipe. Is it just not missed? Also, is the milk mostly there for texture?","1549915819","2"
"30631899","ShapirBro","1pt pork to 2pts beef is what's up; makes a world of difference! I like to include a bit of groundspicy italian sausage, but that's just me...","1550200265","2"
"30649139","KCaesar","This was a great recipe - essentially stuck to the directions, but added in some seasonings during the cooking process; I agree - the nutmeg is crucial! I accidentally did the wine step before the milk - but it turned out just fine and I also read in a comment below that was how the original recipe was? Will definitely make again - and with less lean ground beef.","1550270800","2"
"30764324","Poussiequette","I read through the notes before cooking this for the first time today. Based on them, I added two bay leaves, about 1/4 cup of tomato paste, and a 2""-square piece of parm rind. Before serving, I admit to skimming off a lot of the fat; I know that the lusciousness of the grease is part of the attraction of this recipe, but I'm not fond of that mouthfeel. I served it with penne (which was too smooth; a textural short pasta would be better) and a lot of parm-regg. It was quite good.","1550956826","2"
"30799658","an important innovation to the classic version","milk is crucial. makes all the difference for texture.","1551198101","2"
"31018988","Allen","Yes, I would echo R. Craton's sentiment. Pay attention to pre-milk/wine levels and do your best to cook it down to that.","1552414502","2"
"31338013","MGood","As a person who cannot consume milk protein, this recipe is delicious even when made with *gasp* a non-dairy substitute for the milk. I've found regular almond milk is too thin and will separate with all the acid from the tomato and wine, so I prefer a single serving (5.3 oz) container of plain, unsweetened almond milk greek yogurt like Kite Hill. It thickens and creams like the whole milk would. That said, if you can consume milk, make the original.","1554162711","2"
"100508781","Charlotte","I've made it in both stove top and electric pressure cookers with good results. You'll still need at at least an hour to saute the meat/vegetables and reduce the liquids before adding the tomatoes. It then it takes only 35 minutes at high pressure to finish.","1557973945","2"
"101075385","Des Houghton","Suggestion: Blitz some dried mushrooms to a powder in a small coffee grinder and add to beef for ricer, and deeply satisfying earthy flavour.  (I keep a separate coffee grinder just for grinding spices for my Indian curries).","1561172877","2"
"101956576","Paul","I've tripled it -- and it is every bit as good as a single batch.  It's just as easy to make a large batch as it is to do a single batch.  As the flavor is even better the next day, if you can believe that.","1565578449","2"
"104276995","sarah","I have made this with beef and with turkey, however, I usually make this with ground turkey (94% lean) to accommodate beef allergies, and it is still excellent. I agree with others that the cooking time will be much longer if you actually wait till each added liquid cooks off completely, but this is well worth doing! Because turkey is so lean, you also cannot skimp on the butter or use anything other than whole milk. That being said, even with turkey, this recipe is outstanding!","1577050265","2"
"104802753","Joel Ward","I've tried many bolognese recipes and this is a good starter but it's very bland.  After carrots/celery, add 6-8 slices of prosciutto & cook till crumbly.   Add beef in stages, brown well, cook out moisture between additions.  Brown very deeply w/out burning for 10-15 minutes. ALL the flavor is in this step.  Add wine, then milk. Taste, salt, taste, salt (it needs more salt than you think). Cook super low & stir as needed 3-4 hours. You want as little moisture as possible.  Add parm & butter!","1579899673","2"
"105214575","Me","What, no garlic? I made this as written, except I added a splash of cream at the end instead of milk in step 3. Also, yes, I added a fat clove of garlic. This was good, quite good. But I much prefer Anne Burrell’s bolognese. It takes longer, but it’s worth it because “browned food tastes gooood.”","1581632477","2"
"106090552","Valerie","I've been making Hazan's version of this classic sauce for decades and have never had a bad batch. I can't verify that the amounts for this recipe in her book are the same as printed here (My copy of the book is quite old) but since I now live most of the time in France, I depend on using the online version here at NYT. I find the sauce needs at least four hours of slow simmering to incorporate all its flavor. Adding a chiffonade of fresh basil when serving doesn't hurt!","1585326531","2"
"106303348","Victoria","I've made this several times now. Although the original recipe had the wine added before the milk, I've found adding the milk first is better in terms of ensuring the acid from the wine doesn't toughen the milk. If the milk starts to boil/foam too much, just add another quarter cup of milk.   The longer you can simmer this recipe, the better. One time I made it to six hours and that sauce was divine.","1586217568","2"
"107813470","Allan","Cooked for 5 hours, which was great.  Improved as it kept cooking.  Added about 2 tablespoons of tomato paste, which really kicked it up and balanced out the taste of the beef.","1593213005","2"
"108180672","Jeff","This is almost identical to a recipe I found in the Chicago Tribune many years ago by Paul and Mira Sorvino (minus the nutmeg). Over time, I began to double and then, triple it and freeze it in three cup portions to thaw for a quick dinner with pasta or to use in myriad recipes that call for meat sauce. So incredibly delicious and the aroma while it's cooking is heavenly- right up there with baking bread, pumpkin pie and roasting a turkey. :)","1595001300","2"
"108291792","rl","I've been making this sauce for 25 years. It comes out great every time. I can say that it works with ground beef or a mixture of beef, pork and/or veal. I can also say that this sauce is 97.32% as good after 1 hour as it is after 3 hours, so if you're impatient. Noting that it takes about 1 hour to get to step 4, so if you started cooking a bit late, when you get to step 4, you can eat it with minimal reduction in quality after one hour of cooking. [mine=see video on NYT]","1595535175","2"
"109090067","Michael","The original recipe used veal, which is now essentially unobtainable. Our then-teenaged daughter was beyond picky and held anything we made with disdain, only wanting mac and cheese, etc. One weekend when my wife was gone, I spent a good part of a day making this with veal. Served it on fresh pasta with all the freshly grated parmesan our daughter wanted. She ate every bit and did everything but lick the pot. I’d never tried something like this and it was worth every moment.","1599954270","2"
"109808489","Jen B","Heavenly bolognese. Heavenly. I agree with the user who said not to alter the recipe. Often, I scan comments to find hacks from people who have created the meals I'm cooking. However, there's literally nothing that needs to be done to this. It's simple perfection.","1603731682","2"
"110084988","Ray","Made a double batch, expect the reducing steps for milk and wine to take longer than you think, 30-60 min. Only had time to simmer for a little over 3 hours, but after using half for dinner, kept the leftovers simmering for an additional 2 hours and the difference is WILD. As other reviews have said, 5 hours is the ticket.","1605109828","2"
"110596395","Fran","Made this with Impossible burger meat. Great flavor and texture too. It lends itself very well to this and is a good opportunity to cut down on our meat consumption.","1607958359","2"
