"CommentID","UserDisplayName","CommentBody","CreateDate","Recommendations"
"30449698","Violet","I always put the leftover tomato paste in 1-tablespoon increments into plastic snack bags and freeze them. That way I am ready for all those recipes that ask for just 1 tbsp.","1549163925","4"
"30512726","Partially covered","I don’t have time to read through the 1K notes - so just bumping this up if it’s there already:  The secret to keeping the soup from being too runny is to leave the pot partially covered.  That should be in bold in the recipe because it is important.    Also, for a hearty, comfort-foody addition, add Italian sausage when sautéing the onions.    This is a hit for friends and family.","1549555743","4"
"30558743","changes","2 carrots 4 cloves garlic 2-3 Roma tomatoes  Sautéed until tomatoes are well cooked and oil is red Add spices (cumin and coriander) 1.25 cups lentils Stock  ","1549846326","4"
"31017911","Keith M","Excellent!!...tweaked recipe as follows: 1 1/4 cups lentils, doubled garlic, 5 cups chicken broth, no water, 2 pinches of cayenne...","1552412202","4"
"117022092","sawsan","This is the lentil soul we made in Iraq. The only difference is that we do not add carrots but we add a citrusy flavor by using dried Omani limes.","1645392571","4"
"121991199","Randall Wilkins","A nice traditional mercimek corbasi soup. A couple possible additions might include a small diced potato ( Yukon gold works well here ) added with the carrot.  It adds creaminess and texture. Also , a topping consisting of a garlic clove and  1/ 2 tsp of aleppo chili flakes warmed up on low with 1 Tbsp  EVOO in a saute pan then drizzled on top of the soup at the end  for flavor and color . Don't skip the non traditional  lemon here . A nice touch.","1670972501","4"
"14407331","Carrie","The fresh lemon and cilantro are not just add-ons in this recipe, they brighten all the flavors. This is a very warming, energizing soup.","1509366817","3"
"16744650","Maria","I subbed Garam Masala for the cumin, almost one Tbsp., added zest from the lemon and some celery that I had on hand.  I also used all broth instead of water and didn't bother to purée; I liked it chunky. It was delicious, though it benefitted from a little more salt than the 1/4 tsp. called for. Very flavorful and filling; that kick of lemon juice is lovely.","1509377481","3"
"16806213","Jenn","I enjoyed the soup overall, but my family and I thought that the juice of half a lemon was a bit too much, as it overwhelms the other ingredients. It wasn't a hit with my 3-year-old, who normally likes lentil soup. I skipped the cilantro.","1509378985","3"
"16807853","Sarah","Added corn and doubled the garlic! nom nom","1509378350","3"
"16823415","Jennifer","I was just about done with lentil soup, but I tried this recipe, and it really does defy expectations. I almost didn't add the lemon juice, but I am so glad I did--I think I'll add more next time.","1509378208","3"
"16823612","natalie","quick and easy, mostly outstanding ! you can eat it also with a bowl of basmati rice and a salad. :)","1509378888","3"
"16866249","Jeannie","This soup became an instant family favorite. We often have it with Indian takeout, but it is also comforting on its own with good bread and salad when we just want something simple. Take it for lunch in winter with packed lemon wedges on the side.","1509378518","3"
"16866555","Jane","So easy, quick and good! This has been a winter staple for us for some time. We don't use any water, all low sodium chicken broth or homemade broth. We haven't found anyone in our family from 3 on up who doesn't love this soup.","1509378725","3"
"16867204","SCA","I use sumac in a simple yogurt chutney with dried cilantro and cayenne pepper.","1509378506","3"
"16867265","Camp Dramatica","This recipe has been a staple in our house since it was first published. I add some cayenne and finish it with a green leafy such as spinach or kale or swiss chard. It's a winner every time!","1509378572","3"
"16871947","Stella B","I make this a lot. I omit the cilantro and use a half teaspoon sized ""pinch"" of chili powder.  Usually I make a double batch so that there will be plenty to freeze.","1509378900","3"
"16892813","Nancy","This is very delicious! I agree with Michael that there was too much liquid for the amount of lentils. I added a quarter cup of Basmati rice to cook along with the lentils and skipped the pureeing step. Also, I topped each bowl of soup with a small dollop of Greek yogurt and a sprinkling of black sea salt instead of the olive oil and chili powder.","1509378919","3"
"16902138","Suzanne","Isabel, if you don't like cilantro, there is NOTHING that's going to make it palatable! I often substitute flat leaf (Italian) parsley for cilantro, or just skip it without substituting anything for it.","1509379032","3"
"16932461","Norma T","This is the BEST soup ever. It is warm tasting and looking AND it only takes 30 mins to cook.","1509378688","3"
"16935423","Ruth","I, too, dislike leaf cilantro (or coriander leaf).  However, I love the flavour the ground coriander seed imparts.  It's completely different.  Perhaps your daughter would enjoy the soup with a teaspoon or so of the ground seed?--just a thought","1509378808","3"
"16938682","Joan","My favorite soup recipe ever. I add spinach and pinches of coriander and garam masala.","1509378265","3"
"16953253","iloevt","I'm not a big fan of lentil soup, but I love this.  I added a handful of baby spinach at the end of cooking and a few feta crumbles when serving.  Delicious!  Next time I might add a bit more cayenne.  Don't forget the lemon and cilantro (or herb of choice).","1509378136","3"
"16953671","CFXK","I LOVE this. I did, indeed, laugh out loud.","1509379016","3"
"17062612","Erin","Nice soup. I took others advice and beefed up the spices (doubled) and held back on some liquid (I used chicken stock) until I could taste it cooked and see what the consistency was.<br/>I might Mex it up a bit with chipotle next time and I'm thinking about a splash of white wine...","1509378543","3"
"17062854","KIC","I find it perfect as is and using Chipoltle chili powder. I do not purée as no need. Lemon makes it. Fast and delicious.","1509378088","3"
"17101957","Kathy Millard","One more thing: next time, I will go back to the original recipe Melissa discussed and use fresh tomatoes, mint and bulgur. No carrots, no tomato paste, no cilantro--they seem to artificially weigh the soup down.","1508868045","3"
"17105792","PJA","Fabulous soup.  Double the lemon for more deliciousness!","1508867820","3"
"17162264","Debbie B","Loved this soup!  Very fresh and flavorful.<br/>My suggestions:<br/>- replace the 2 cups of water with an additional 2 cups of broth<br/>- serve with a dollup of plain yogurt instead of olive oil<br/>- add a good Tbsp of fresh cilantro to each bowl<br/><br/>:","1508867358","3"
"17171244","roxanne feline","Wonderful soup, lots of lemon juice and cilantro are key.  I have added squash (as well as extra carrots), chayote works great.  Also I have added 1/2 c barley, which increases cooking time a little and requires a little more liquid than called for.","1508867674","3"
"17172366","Diane","I have been making this soup since the recipe was first published in 2008.  It is my all-time favorite.  I usually double the recipe and then freeze individual servings.  Still tastes great!  Thanks Melissa!","1508868249","3"
"17263106","Allison P","I finally made this soup today. The lemon really makes it. Cooked lentils in turkey broth. When serving, added some rice sauteed in olive oil and tumeric, also cooked in the home made stock.<br/>I love it and so do my two neighbors / friends I shared it with.","1508868894","3"
"17268407","caroline","Loved! Cut water down by 1/2 cup, added an extra carrot, skipped the blending and put chopped fresh cilantro on top of each bowl. So easy with so much flavor! Loved the lemon.","1508867489","3"
"17537424","Kathryn","I have made this soup many times since first discovering this recipe, and my teenage daughter and I both agree that this is the BEST soup we have ever had. If it tastes too bland to you when you make it the first time, add a little more lemon juice or cilantro or even a little more cayenne. I often use less water than called for. Truly wonderful!","1508870278","3"
"17986056","Anna","This is definitely one of the best soups I've made. It's our go-to with a good hunk of sourdough. A couple of notes, though: Not nearly enough cumin in the recipe - I always add at least a tablespoon. I also sometimes add slightly more than a cup of lentils. It can be too watery otherwise. Lastly, I only puree just a tad more than 1/4 of the soup. We like the chunky lentils, but a little puree does help to thicken. The lemon is the key!","1508871994","3"
"18895295","dimmerswitch","A hallmark of Melissa Clark's recipes is they are both foolproof and flexible.  So it is for this easy, tasty, quick. healthy and economical soup.  Notes: 1) I find the lentils take @ 15 min. longer than specified to be done.  2) If you don't have a good quality stock on hand (ugh to that stuff in a carton), subbing water works well.  3) I found 5C total liquid, not 6C, best.  4) Lemon juice and cilantro 'make it' at the end.  5) Needed more salt than specified.","1508878185","3"
"20380511","Tel","I tend to like overly seasoned food, so I went heavy on everything.  I left the lid slightly off, so after using my immersion blender on half of the soup, it was not watery at all.  I also subbed broth in place of water.<br/><br/>This is great as is, but lots of room to play and use this as a base recipe.  <br/><br/>I love that red lentils yield very low calories while still offering lots of protein and fiber, so I won't be adding potatoes to mine (not needed, anyhow).<br/><br/>Winner!","1508888075","3"
"21463737","Barbara Wheeler","Miracle soup. There was nothing in the house for lunch, but I'd spotted this recipe and bought some split red lentils sometime before. All the other ingredients except cilantro are usually on hand. I used vegetable broth. In 45 minutes we had a superb soup. I did not dress it up with other Indian seasonings, I did not puree any of it but the texture was perfect. And I didn't send anyone out for cilantro. The soup was subtle and delicious without.  I would serve it to guests.","1508865591","3"
"22418652","bill mittendorff","Add 1/2 tsp Garam masala and 1 Tbsp coconut oil. My wife says ""restaurant quality"" and wants me to make it for her vegetarian friends when they next meet. ","1506867663","3"
"24117578","Angie","When I have extra tomato paste I put it in an ice cube tray and freeze. Then once frozen I transfer them into a ziplock bag. Then I have frozen 1 oz. portions when ever I need them! You could also scoop it with a small scoop and freeze on a tray and then place in ziplock once frozen.","1508765513","3"
"24452332","Val","For those wondering about the mint and sumac: For each cup of raw lentils, approximately 1 T dried mint (2 T fresh, chopped) added in the final few minutes of cooking, 1 T sumac added and stirred in as you take it off the stove.","1507997027","3"
"25387262","Diana","Fast and tasty soup. Have made this several times but now add a can of fire-roasted diced tomatoes and chopped kale or spinach. ","1514744810","3"
"25502972","Grace","Why is this soup so good?? It is SO GOOD. I love the hit of lemon at the end and adding some more cayenne powder when serving. I wouldn't change a thing!","1515597641","3"
"25940698","LiveToFish","In step 3, pressure cook it for 7 minutes and release pressure under cold water.  15 minutes to prep and max 15 minutes cooking time. All done in 30 minutes.  Indian version - after step 4 add with fried mustard and curry leaf Mediterranean version - sprinkle zaatar when serving. Mixing in sumac would do something similar. Greek version - add thyme, oregano, rosemary and bay leaf after step 4 and let it sit for a few minutes on low heat.","1518531095","3"
"28189197","Sandy","1. Sauté onions, then add garlic and ginger 2. Sauté fresh or canned chopped tomatoes and cook thoroughly. Or add diced tomatoes & omit water 3. Add turmeric, coriander, chili powder, touch of cinnamon, perhaps smoked paprika, once the oil has taken on the red color. 4. Add chopped baby spinach","1533932132","3"
"28299600","2pauls","This soup is simple, flavorful, and everyone always raves about it. I love how the spices build as one eats it.    I use vegetable stock and do not use cilantro - I’m just not one who loves it. I garnish the soup with chopped fresh tomatoes and strained yogurt. I serve it with crusty sourdough bread or cornbread depending on whether I want something sweet to counter the spices.  This soup is great for my vegan friends and family while being hearty enough that the non-vegans don’t notice.","1534720962","3"
"29293179","Reyes","If you don’t stir occasionally during those 30 minutes, you’ll have to scrub the bottom of your pan! Otherwise, fantastic soup!","1541454185","3"
"29507157","Christine","Will this soup freeze well??","1543096033","3"
"29524948","thb","I've made this several times verbatim, and it's excellent. It's also beautiful with smoked paprika instead of cumin (my personal preference). And I loved the lemon so much that on my last batch, I added the zest from that half-lemon in addition to the juice. The flavor is very pronounced that way, so it's only for lemon-lovers, but for me, it worked beautifully.","1543258927","3"
"29540967","jj","a couple of plum tomatoes should do. Important to get nice juicy ripe tomatoes, and to sauté all the vegetables until the oil rises to the top and takes on the red tomato color, otherwise it will retain a somewhat raw taste 1. There is too much liquid for the amount of lentils; therefore add one or two small potatoes, diced, to give the soup more body. recipe makes 4 small bowls of soup. Double the recipe to serve 4-6  add two tablespoons of barley to give it a little silkiness.","1543348727","3"
"29651100","My favorite","I have been making this for years now, and based on my mood, switch up the ratio of ingredients however I want. Sometimes I add more cumin, leave out the carrots, whatever. It's excellent as-is but also great to play with by adding various veggies, turmeric - whatever. Our family just devours it.","1544128142","3"
"29912831","Lisa","I sauté the carrots at the beginning, along with the onion and garlic. The carrots get to cook longer and have a sweeter flavor. I also blend up all of the lentils instead of putting half back in. My picky kids complain about the texture of the lentils, so this does the trick! I freaking love this soup and have been making it for years!","1545947056","3"
"29959708","Judith","Clearly a flexible recipe; we loved it pretty much as written (though the cupboard may have been a couple tablespoonsful shy on red lentils, and a bit light on carrots.  Water and vegetable “better than bouillon” [which I don’t really measure]). Salty enough for our tastes, and the pepperyness was good on a chilly New Year’s Eve supper. ","1546359165","3"
"29971637","Aussie","A little pinch of asafoetida for that Indian restaurant lentils taste. ","1546467862","3"
"30021362","Haelee","I have made this soup several times with three or four variations to the recipe; today I made it with only a couple of variations, and it was the most delicious so far. I used Imagine organic vegetable broth, and instead of 2 cups water, I used 0.5 cup of water and 1.5 cup veg broth (in addition to the quart of broth). ","1546789172","3"
"30023351","tish","I'm in Berlin and its Sunday so I couldn't find any broth in the scant grocery stores open on Sunday ~ I just stuck with water 3-4 cups.  I had leftover ginger from another dish I was making so I tossed a tablespoon of that in near the end.    Quite yummy and simple...will be making it again!","1546800034","3"
"30043168","Brady","This soup came out a beautiful shade of orange. Intriguing color, spicy aroma, and warmth appealed even to my new-food-cautious husband. Will make again. Good quality olive oil and fresh lemons added a fantastic brightness. ","1546914592","3"
"30122399","Linda","This recipe was fast easy and delicious. Lentils were not a favorite till now. I did increase the lentils to 1 1/2 cups   The second time I made this I added smoked paprika as well.   In order to feed a family I had to double the recipe so they could all have seconds!! Comforting and healthy!","1547314666","3"
"30126650","Golem18","It's a good soup.  But I agree with other comments that it needs substantially more chile pepper, spices, including ginger, and garlic as well as lemon all of which I added and liked.  I'm not sure that adding the additional lentils is called for - this is soup not porridge.  If you like a thick soup to support a stand-up spoon, go ahead and add the additional half cup of lentils.  I also added several Mergez lamb sausages which worked out well for me. Could also us other sausage.","1547341114","3"
"30239597","Michele Hill","And 5 stars to boot. It's that good a recipe.","1547931317","3"
"30253526","Rosy Beer","Thought this super recipe as is. Could add some veggies (cooked).  carrots butternut squash (very good) etc. depends what you have on hand. Maybe more chile, hot spice?","1548014212","3"
"30354133","Alexis","This is one of my favorite soups as is. However, I find myself changing it up from time to time. I top with yogurt before doing the olive oil drizzle and grate some lemon rind. And, lately, I've thrown in a handful of something green before serving...swiss chard, spinach, kale or even arugula. ","1548607431","3"
"30354453","Patrizia Filippi","Why kosher salt? This a classical Indian recipe.","1548608755","3"
"30354959","Equilibrist","I have made this soup at least a dozen times over the years, with many variations. Subbing preserved lemons for regular juice add a nice tang. Most recently, I made the recipe as is, minus cilantro garnish, and topped each bowl with a dollop of zhoug. Adds bright herbal flavors and a significant kick of heat. ","1548610960","3"
"30358192","Jeff","First time to make this and followed the recipe exactly.   It’s wonderful and an instant favorite.  Enjoyed all the comments and will start experimenting with different things.  Really want to try adding fish and making a one pot meal.  ","1548640883","3"
"30359410","Diane Joos","Yes, I made this tonight and thought it was very flavorful and yummy.  I have read most of the cooking notes for this recipe, from across the country, and I truly enjoy the creative and ethnic ideas shared - everyone has tastebuds geared towards the foods they were raised on - I will try some of these suggestions when I make it again.  ","1548659187","3"
"30367894","Kim H","check out the latest health studies Bill.  animal fats are the only ""bad"" fats.  And actually fossil fuels are even worse - for every living thing.","1548704340","3"
"30368021","Gina","I would reduce the oil.  No matter which recipe,  I always find the recommended amount a generous portion.  However, I am most certainly increasing the garlic! ","1548704808","3"
"30373683","Meg","I though this was delicious and not too thin with the full amount of water (I did increase the cayenne and tomato paste slightly after tasting it before pureeing). It was actually soup then, with a lovely texture. With less water, it was much more like dal, and also delicious. To the thicker version of the soup, I added a bag of chopped frozen kale (thawed and squeezed dry) and another half a lemon. You could play with those spices a lot. That was also delicious, but really a different dish.","1548731145","3"
"30383199","Helen","I love this soup and so does the family.  It's been around forever and the great thing is you can change it depending on what you have in the cupboard.  It works with just the lentils, a carrot, some garlic and a stock cube or you can do the works with sweet potato etc.  Best soup ever.  Yes, I am a vego but the family isn't and it's their fave too.  However they get it. ","1548781022","3"
"30384115","ckf","This soup is very flavorful for the effort.  I've made it several times.  I pretty much stick to the recipe but don't always puree.   ","1548783603","3"
"30393820","Mary","Absolutely not","1548847421","3"
"30394785","TH","add corn and black beans, delete the lentils = chicken tortilla soup ","1548854017","3"
"30395973","FrankW`","I made this soup incorporating similar items used by Melissa’s friend.  I replaced half the lentils with farro, included a 15oz can of diced fire roasted tomatoes and used a dollop of homemade harissa sauce instead of hot sauce.  I also like it chunky so I did not purée any of the soup.  This recipe is very forgiving and the rewards are devine.  Thanks Melissa for the recipe and article.  ","1548858708","3"
"30395988","Peter","Fantastic! I love making this. I typically use about 3x the amount of carrots and garlic in this recipe and I add about 1/2 bottle of a hoppy beer for extra flavor.","1548858749","3"
"30398655","Brenda","A fast delicious soup!  I made it pretty much as written, except I added (as one note suggested) a scant 1/4 cup of rice and some chopped celery. It was a perfect consistency once partially pureed. I served it drizzled with fine olive oil and a sprinkling of za'atar and cilantro. Yummy!","1548867650","3"
"30407285","sas","Made this soup yesterday’s and left it out to cool. I had a spoonful before refrigerating and liked it even more than when it was piping hot. This will be in regular rotation at my restaurant and in summer will serve it chilled. Thank you.","1548901165","3"
"30408289","Mateo","This was one of the best quick workweek meals I've made from NYT cooking.  Keep up the great work putting this resource together!!!","1548907987","3"
"30412350","Dawn R","As advertised, this is the best lentil soup I’ve ever had. Definitely double the recipe, if not more. I added a lot more spices to taste than what was called for—far more kosher salt and cumin—and I skipped the cilantro. I also puréed the majority of it because I really enjoyed the smoother texture. It’s like butternut squash soup. Nothing wrong with doing it like the recipe but I was in the mood for more of creamy soup than a chunkier stew. Just excellent.","1548945442","3"
"30418302","Jim Brown","I'm a big fan of red lentils, and I found this soup to be really nothing special: easy to prepare, OK texture (like any other pureed bean soup), very modest spicing. I was hoping for a lot more flavor. Next time I'll swap out the veggie stock (too sweet and mild) for a bolder chicken stock, I'll double the cumin and pepper, and I'll add a measurable amount of chili powder or cayenne (or chipotle or smoked paprika). Maybe another carrot, too. ","1548963233","3"
"30420526","Sean","To really kick up the spice level try substituting harissa for the tomato paste. ","1548972760","3"
"30420635","Helen","This soup is absolutely divine but the photograph which accompanies the recipe is odd, to say the least. Unless one adds a lot of turmeric, there's no way the soup will ever be as yellow as the image.","1548973374","3"
"30423826","Leslie Foraker","Used 1-1/2 cups lentils, 1 large carrot and a smaller one, 2 TBS tomato paste, 1/2 tsp chili powder. Cut one cup water out, but will have to add a bit of liquid when I reheat. Juice of one large lemon, plus another small half. Freeze dried cilantro, so as not to waste the rest of the bunch.  Excellent soup, definitely a keeper!","1548992997","3"
"30446922","MarthaLT","Forgot to mention that we did need to add additional seasoning, especially salt, to really carry the flavors through. As someone else mentioned, a dab of yogurt would be good with this. ","1549142803","3"
"30449916","Stevie","Followed advice of others and doubled the spices and added some smoke paprika, used 1-1/2 cups of lentils and all broth (no water).  Also used a dash of sumac to finish.  Delicious and hearty.","1549165791","3"
"30456446","ra","you can try adding 1-2 potato, it thickens the soup and doesn't change the taste! ","1549225192","3"
"30474869","AbbyD","Nice basic recipe easily adapted to Instant Pot - just sauté onions/garlic/spices, add broth/lentils/carrots/tomato paste, and cook on high pressure for 10 minutes. No need to purée - the pressure does it for you. Based on previous comments, I added smoked paprika and chipotle, and some fresh ginger, and increased the lentils by almost 50%. Topped with some crunchiness (coconut &/or pepitas) in addition to cilantro. Hearty and healthy.","1549346901","3"
"30549803","Amanda","A really good base recipe that you can dress up or dress down to you're liking.   I followed some of the other suggestions: only used 1 cup water, doubled the garlic and cumin and added 1/4 tsp chili powder. I also added an extra 1/2 cup of lentils and a splash of red wine. At the end I threw in handfuls of baby spinach. I didn't blend the soup.  Super easy and quick. Would definitely make again!","1549763729","3"
"30593449","Jenny","Congrats on your first soup, Mike!","1550023305","3"
"30835743","Aerobic Grandma","A hit with my ever-so-picky-picky-nothing-new-for-me-please 93 years old partner. By the book in every detail excluding the cilantro, which I do not grow. Substituted dill and would try with parsley another time.","1551378706","3"
"30997568","moni52","Made this soup today for the second time.  I think the flavor was improved by only adding one cup of water instead of two.  Otherwise made no changes.  My family (including two teenagers) loved it!","1552320267","3"
"31034552","Mary Ellen Navas","Great flavor complexity and too thin.  The recipe calls for 6 cups of liquid and would be better with 4-5...or adding more lentils.  I upped the spices a little, and used both cayenne and chili powder.","1552484642","3"
"31118648","Priscilla","I added some small cubes of sweet potatoes, more garlic, chili powder, cumin and a can of diced tomatoes. It was so good!","1552978433","3"
"31493047","will fiveash","I use 1.5 cups of lentils for a thicker soup and also add a teaspoon of smoked paprika — so good!","1554994025","3"
"100026990","Leslie","Added 1/2 tsp of smoked paprika. 1.5 cups of lentils. Next time will add an extra carrot and double the garlic.","1555390852","3"
"100133388","Mary Flaum","this soup turned out great, but next time I'll double the recipe.  I like to make extra soup and freeze some for a rainy day.   Thank you Melissa for a wonderful recipe","1555983613","3"
"106326310","Mike","This soup has become a family favorite.  IMO it needs a little more spice than indicated.  We like to double the cumin and cayenne.  Double the salt and pepper.  As a point of reference i find most of the NYT Recipes tend to suit a slightly more democratic palate and I increase the spice and S&P amounts in most recipes.  I’ve also served this with a small dollop of Greek yogurt.  The cool, tart, creaminess of the yogurt really compliments the flavor.","1586298860","3"
"107821260","Regina Valdez","I love this I love this I love this.  If I had to eat it every day for the rest of my life, I would be fine.  I followed many of the additions listed in the top comments here:    Use 'Better than Bouillon' instead of plan water Add more carrots Toss in a can of fire roasted tomatoes Add freshly grated ginger to saute Add much more garlic Threw in a bag of spinach at the end More lemon juice!  Also, to add thickness I overcook chickpeas, blend them and add them to the mix.  Sheer perfection!","1593278584","3"
"112885759","KOzsari","This is a very accurate representation of the authentic Turkish mercimek corbasi. Turks may skip the cumin and add pul biber (crushed red pepper without seeds) and dried mint. Thanks so much for representing Turkey here! As usual this NYT recipe is perfect.","1621329613","3"
"114763717","Susie","I’ve now made this numerous times. Absolutely love it. Only changes.. I add more carrots, all chicken broth, ginger and Aleppo pepper. (And more lemon juice) I always at least double the recipe as it freezes well.","1632937903","3"
"115044517","blair","Made small tweaks and it was delicious!!  -sautéed 1 onion and 3 carrots for about 6 minutes  -added 4 cloves of minced garlic and sautéed -upped the spices: 1 T. garam masala (cumin, paprika, coriander), 1 t. turmeric, 1 t. salt, 1/4 t. cayenne, 1/4 t. chili powder and cooked for about 5 minutes with the tomato paste -added 5 cups of chicken stock and 1.5 cups of red lentils -simmered for 30 and then a light immersion blend -finished it off with a lemon squeeze and *chefs kiss*","1634500013","3"
"115677122","Justin R.","To the people complaining that this is ""almost dal but not quite right, just add X and do Y"", that's a bit like complaining that a BLT is almost a club sandwich, and to make it right you just need to... The dal recipes can be found by searching for ""dal"".   That said, minced garlic on high heat for four minutes is a mistake.","1638148579","3"
"116634488","Lynne","Love this soup w no changes!  A family favorite.  The lemon makes it w a summer zing in the dead of winter .","1643486337","3"
"116836937","justine","Absolutely great. Changed nothing except extra carrot Did NOT find it watery at all.","1644451930","3"
"118432458","Stevie’s Mom","Wasn’t as thick as I expected even after use of immersion blender.  I’d add more lentils next time vs reducing liquid.  I added some fresh spinach I had on hand.  Served with a dollop of home made yogurt which was quite tasty.","1653174096","3"
"119807114","Mimi","Made this with a home economics class of 15-year-olds who all turned their noses up at the simple mention of soup. The concept of lentils brought out a whole other level of disgust and outrage, as did the lack of meat. Their looks of surprised delight when they tried it are part of why I love teaching this subject and why I love this soup. They all asked for seconds! This is the perfect soup to win people over, including sceptical teenagers.","1660252041","3"
"120872726","Istanbullu","Why is everyone suggesting to turn this into daal! It's not daal! It's Turkish lentil soup! It is its own thing and very delicious.","1665514609","3"
"127874335","Birch","So delicious I almost cried! Love squeezing loads of lemon on it. Took me back to a Turkish restaurant in Berlin. Fantastic panic dinner - who does not have a carrot and onion in the cupboard?","1695232830","3"
"127914025","Shirley","Absolutely delicious!  I made it for my daughter when she was sick one time and she had 4 bowls!  Now she takes it to any of her friends who are sick and need something nourishing and delicious.","1695354351","3"
"129405282","Lynn in Mpls","I just want to say that I am not a fan of lentil soup and I am not vegan, but I love Melissa Clark's recipes, so I thought I would give this a try. I read a lot of the comments and decided that I'd try it ""as written"" the first time. I am glad I did because I think it is perfect and delicious. It thickened up just fine. And, with all due respect to the folks adding other kinds of tomatoes, I believe the tomato paste is there to add umami and not to make this a lentil tomato soup.","1701135153","3"
"15212639","Helane","Have served this cold as well, if you plan on doing, up the spice a bit. Added guacamole and yogurt and its great, lime in place of lemon and the flavors are Mexican","1509371042","2"
"16396503","Carol King","this is a great recipe. i made some refinements based on what I had in the cupboard - using ketchup instead of tomato paste and not adding a carrot or cilantro. i served this to guests, who really enjoyed it.","1509375405","2"
"16685336","twanza","Fast and fabulous; the lemon juice makes it perfect.","1509377210","2"
"16687800","Lisa","Well huh.. when I saw the ingredients for this recipe I was hesitant- didn't look like there would be a lot of flavor to this soup, yet there were all these rave reviews. So I caved and made it. One word - ""unremarkable"". <br/><br/>My personal recommendation sub out the cumin/chili powder for  2-3 t. curry powder. After the lentils have simmered, add a can of coconut milk and the tomato paste- 3T. Heat through, add 1 T. butter (opt) and some chopped cilantro. Serve over rice. Oh yeah!","1509376825","2"
"16796786","Rudy","My grandmother used to add a spoon of mustard oil (I know it's banned North America) in the end to give the best zing! Also, don't forget the turmeric ...","1509377405","2"
"16864196","Linda","This is a recipe I share with friends.  It is delicious.  The lemon is essential to give it a sense of brightness.  I will admit to being lazy by not blending anything and using sun dried tomatoes in a jar.","1509379078","2"
"16868840","SCA","I make my version--daal--and it freezes just fine.  This type of recipe doubles/triples etc. easily.  I'll put two servings or so into those large Chinese takeout soup containers for freezing.  The frozen soup slides out easily into a pot if you run the container under hot water if you're in a hurry with no time to allow to defrost.","1509378609","2"
"16869091","Sally","My husband added leftover quinoa and thought it was the best lentil soup ever.","1509378310","2"
"16869415","Andrea","Delicious! I hate cilantro so I left that out. It tastes so good it doesn't need cilantro anyway.","1509378257","2"
"16888872","Sisters","Outstanding soup!  Used ingredients I had on hand (Ro-Tel instead of tomato paste and chile powder; extra carrots to use up some purple ones that needed to be eaten).  This was a fast recipe to make.  Doubled it so we have lunch for the week.  Never used red lentils before, but they're going to be used more in the future.  Serving it over orzo, with some Mexican-style shredded cheese on top.  YUMMO!","1509378273","2"
"16899073","Linda","I add some orzo to the soup to give it a bit more body...","1509379108","2"
"16919250","Benedetta","Very tasty. I added a bit of lemon zest, it adds flavour and freshness.","1509378131","2"
"16926959","johnenglish","I tried this last night with ""regular"" (brown) lentils. I started tasting at 30 minutes and I believe it was at least another 20-25 minutes before the lenails were cooked to my preference. Different lentils have different cooking times so intend to cook them for a while and taste, adding cooking time if necessary. Hope this helps.","1509378573","2"
"16935149","Divya","I really enjoyed this soup. I saved time by skipping the pureeing, and still had plenty of creaminess and flavor.","1509378828","2"
"16935169","elisa","this is my absolute favorite lentil soup!  i always have some in the freezer and add lemon after thawing and heating.  i don't puree because i prefer having texture. a great recipe!","1509379224","2"
"16936050","2Lulus","This soup has excellent flavor, it's hearty, reheats well and best of all it is easy to prepare.  I used vegetable broth.  I served it with hot corn bread and an arugula salad.<br/><br/>I followed the recipe as presented.  If you have a well stocked pantry then you have everything you need with the exception of fresh lemons and cilantro.  <br/><br/>Hmn, might try toasted cumin seeds next time.","1509379026","2"
"16936771","Georgia","I've been making this since the recipe first appeared in the Times. We don't like cilantro, so I substitute either fresh mint or fresh dill. It is completely delicious!","1509378447","2"
"16937820","Sherry S","Excellent. Based on several comments I used 1 1/2 cups of lentils and 5 cups of chicken broth, no water - I wanted a thicker soup. Used at least a full lemon, more chili, salt and pepper (added extra at end). Reserved about 2 cups and puréed the rest with an immersion blender. First time working with red lentils and I was pleased with the end result. (Do not judge soup until it is fully ready to serve - do not omit the lemon!)","1509379183","2"
"16938680","Regina","This is a fabulous recipe!!!!!!!!!  We loved it and are already planning on eating it next week.  We didn't add the lemon and used parsley instead of cilantro (I can't stand it!). And served it with killer Acme Olive Bread, mission fig balsamic and olive oil and it was divine!","1509378941","2"
"16939579","John","Yes! I also love whole pan-toasted cumin seed in some recipes added at the end, and you don't even have to crush it, just leave it whole, and its super crispy and gives those little bursts of cumin when you bite into them.","1509379077","2"
"16942317","Tom","Like so many others, we really loved this. Cheap, nutritious, and very tasty. I used 1.5 times as many lentils as called for, and it seemed perfect. Since it was dinner, like some others are doing I added a medium potato (yukon) diced the same size as the carrot (about 1/4""); very nice. Ladled out about 1/2, blended remainder with immersion blender, added the other half back with the lemon and cilantro, along with more salt. So simple, and so delicious.","1509378460","2"
"16943079","mem_somerville","This was very tasty, with a nice color and texture. It also reheated well, which is important to me when making a pot of soup. It didn't separate or over-thicken. I also paired it with a crusty baguette and it was perfectly filling.","1509378641","2"
"16944326","Kim D.","I agree with the comment that there is too much liquid for the quantity of lentils, so next time I make it (and I will again, soon) will increase the lentils to about 1.5 cups.  Overall, an easy, delicious soup with lovely flavors and texture.","1509378615","2"
"16944699","Peter","addition of spinach, potatoes and garam masala sounds good.","1509378964","2"
