"CommentID","UserDisplayName","CommentBody","CreateDate","Recommendations"
"28667303","Patricia Garcia","I would never make the internet version, as I don't buy or use packaged soups, dressings, etc., mostly because of the high sodium content of most of them.  I will make this version though.","1537382530","3"
"28674686","lightquest","So much yummier than I expected! Easy. Used packaged Ranch dressing & bottled peperocini. Takes full cooking time in my crock pot. 9/20/2018.","1537444083","3"
"28679845","Teresa","I have trouble with the shredding part. Do you wait for contents to cool, take out shred and put back in; or shred in pot? Never quite get this step. Thanks Teresa","1537464491","3"
"28708736","goddesscoach'","Sour cream","1537649098","3"
"28729093","Gayle Kesinger","Actually this was very good.  We added horseradish as a condiment.  It was very easy to cook.  Took about 7+ hours for an almost 3 lb chuck roast.  We also cooked carrots and potatoes in a separate pan with the juices from the meat and they were great.  I will definitely make this again.","1537811929","3"
"29901240","Penzwoman","Made this as directed for our Christmas dinner and it was very good. I would probably add more pepperoncini and some brine when making it again. It does make a lot of greasy gravy but you can use it to butter your noodles and veg. Or just leave the gravy in the crock pot! ","1545864790","3"
"29957823","Jaye C","This recipe, in my opinion, is perfect as is.  I have added mushrooms to it, and I think carrots would be good as well.  Easy and delicious recipe.","1546347205","3"
"30046935","Charlene","Have made this Mississippi Roast a few times and always a hit.  I double the ranch dressing and use at least the 12 pepperocini/greek chillis.  At the end of the cooking time I do take out the meat and chillis and whisk as there's always a bit of curdling of mayo/buttermilk.  Usually it whisks up nicely and I mix back in the shredded meat and peppers.  Serve with Mashed potatoes and coleslaw is my recommendation. My son makes a sandwich with shredded beef leftovers the next day. All good!","1546948023","3"
"30346821","Dorothy","do not use butter - too much fat. add a bit of stock instead. pepperoncini were excellent.","1548537305","3"
"30761378","Spendthrift","This makes wonderful sandwiches!   I made as directed, but added more pepperoncinis...around 18 or 20. The first day, it seemed very spicy but after I refrigerated it overnight (after which I pulled out the excess fat), it was much more mellow.         I did this in my instant pot, so I could brown it on the sauce function & keep it in the same pan to slow cook. I wanted to compare it later with a pressure cooked roast. I discovered that ""low"" on the IP is too low to cook anything this century","1550939955","3"
"30853268","Jann","Made this for a second time last night.  It was very salty and something seemed to be missing the first time.  This time I rubbed the raw roast with only pepper and flour, added a little salt about an hour before the dish was done. Also added half a large red onion sauteed in the pan drippings. Next time will cut butter in half and put diced onion in raw - the finished dish was very good, but sort of oily.","1551458454","3"
"31001617","DWF","I grew up in the South and in Georgia this is what we called Sunday Roast! I made this exactly as called for in the recipe, and as others have mentioned it's even better on Day 2 and Day 3. From Day 2 onwards it's much less salty. Tastes like home!   DON'T skip the browning of the meat on all sides! I used a 12"" cast iron skillet heated for 20 minutes in a 500 degree oven, then immediately moved to stovetop to start the browning. The most amazing sear & explosion of flavors in the roast!","1552331734","3"
"102295980","kay","he butcher removed the outer fat. I seared the roast in olive oil, with no butter, mayo, etc., added 10 pepperoncini, a cup of white wine, 1.5 cups low sodium beef stock, a handful of fresh thyme branches, 6 peeled garlic cloves, & a slight sprinkle of crushed red pepper flakes. Then cooked it for 6.5 hrs. Incredibly delicious.","1567255291","3"
"104724056","Olivia","Absolutely delicious! Doubled the “ranch” and did two drained jars of pepperoncini. For a 3.5 lb bottom round roast, cook time was 3.5 hours on 250 and then the last hour on 300! Made mine in an ovenproof pan with lid. Served over egg noodles, perfection on this chilly NYC day.","1579556667","3"
"106129575","EricJM","I've made the packet version and like that more.  Hate me, but it's so much easier.  Plus simpler during a quarantine (like I'm buying buttermilk for 1 teaspoon).","1585519097","3"
"106272459","Barbara","Made this used the recipe but didn't have the pepperoncini so used pickled jalapeños and bread and butter pickles-yummy.  Told a southern colleague I was making Mississippi roast-his question was :  Where'd ya get the possum?  Pretty funny.","1586107353","3"
"108871073","Euphemia Thompson","one stick of butter is 8 tablespoons.  I'm not trying to be snarky.  Just stating a fact.","1598652838","3"
"109148013","TNS","I've made this many times using a package of dried Hidden Valley Ranch seasoning instead of dressing. This time I added 1/2 c. beef broth, a package of onion soup mix, and 1/2 c. pepperoncini brine. I think this is the best version yet.","1600291938","3"
"109520377","Jeff","I was a little skeptical that this recipe could be worthy of the raves, but it was awarded the coveted 5* rating in our house last night. I made it in a Dutch oven (Le Creuset) braising it at 250 degrees for four hours. I used 12 pepperoncini which gave it a little more kick than some in our house like, so I would dial back on that next time. It was great over noodles.","1602091609","3"
"109681139","Gman","Loved the sear with salt/pepper/flour! Used mild giardiniera I had on hand instead of the pepperoncini and would do it again.  Added a pound of white mushrooms to release moisture and add to the pan sauce for the last 90 minutes and they morphed into little flavor bombs-delish!!  Even better the next day...","1603051428","3"
"110286895","Nancy","Omg. So delicious. I added a little buttermilk to the ranch and some sautéed onions. Made it with short ribs because that’s what I had. Flavor was phenomenal. Thickened the sauce a little with roux at the end and served with roasted carrots and potatoes. And there’s leftover gravy!  Dreaming about how to use it.","1606165566","3"
"110644436","Jane","This is on regular rotation in our house. I typically use pork shoulder and cut it into large chunks. It's an extra step, but I find the meat turns out more tender and flavorful that way. For the dressing (guys, come on, it takes less than 5 minutes to mix it together and skip it if you really object), I actually pass on the mayonnaise and just use 3 full tablespoons of buttermilk instead. Oh, and definitely amp up the pepperoncini or add some of the juice if you want it spicy.","1608153671","3"
"110677119","Gayle Kesinger","I love this recipe and have made it many times, however his last Sunday, about half way through the cooking process, the Crockpot lid exploded, dropping into the meat!  Meat ruined.  Crockpot ruined, no lid replacement available.  Stouffers lasagna for dinner!!","1608325098","3"
"111517657","Laurie","I’ve made this three or four times now and we love it. There are only two of us, so I freeze the leftovers. The meat is great on a toasted bun with melted provolone. It is pretty fatty when made with chuck - I haven’t tried a round roast yet. It might be a good idea to make it a day ahead so you could skim off the fat. Love the pepperoncini flavor. I used 8 and poured maybe 1/3 of a cup of the juice in too. Zippy, without being too much for my Midwestern-raised palate.","1613010518","3"
"112481377","Cathy","I will make this roast when I have more than 2 people to eat it......or we would eat the whole thing in one sitting.   I am happy to have a recipe that doesn't call for packaged sauces.  I like to cook and making things from scratch is a guilty pleasure.  I have to say, I am so glad Rosie Tunes shared her recipe for homemade ranch dressing. I had some buttermilk leftover and made the dressing and we LOVED it.  Can wait to use it on many things.  Wonderful article.  Thanks Sam.","1618783519","3"
"112495199","Lil' ole me","There are two weeks left in this pandemic semester that has left me completely drained and I threw this in the crockpot this morning before leaving to teach my classes, following the directions exactly other than making the 8-12 pepperoncini 5-6 because I was scared of it.  When I came home, dejected from teaching two classes to students who won't talk, it was cooked to perfection and served with roasted potatoes and salad and puffy white dinner rolls and it made me forget about my burnout.","1618872050","3"
"112495734","Anne","I just found this recipe last fall and have made it 3 times. (Just two of us so I divide into smaller portions and freeze.)  We were eating it in sandwiches but recently also started using it as filling for tacos. I took an idea from a slow-cooker pork carnitas recipe—place the cooked meat into a frying pan, let it cook undisturbed till it starts to brown up and get a bit crispy on the edges which brings the flavor to the next level. I leave out the pepperocini and add a bit more vinegar.","1618876035","3"
"112963386","Carole","Whenever I make any fatty main dish -- this roast or a ham broth for pea soup, etc., I cook it one day and refrigerate it (or the strained broth) overnight.  The next day I remove the congealed fat on top and shred the meat, removing gristle, too; finish the recipe, and serve it.  This pot roast is one of those lucky recipes, easy, forgiving and delicious.","1621772191","3"
"114617296","mcolabella","Ok  Layoff Sam!! My crew loves this recipe! However I do it in my instant pot . Follow directions as written w/exceptions, I brown the meat in the pot, & I add a 1cup of water to pot. Usually scrape up brown bits. I cook on high pressure 45 min. Takes about an hour& 15 min start to finish!","1632176910","3"
"115041715","Patricia","I put a Chicago spin on this and used giardiniera instead of peperoncini. Loved it.","1634481649","3"
"116143088","Nancy","This is even more amazing with a pork butt roast.","1640959994","3"
"116424463","Madison","Third try is the charm. After making this with mediocre results the first two times (following the recipe to a T), we tried it in the Dutch oven at 250 as mentioned by Sam. After 3 hours it was at 180, so we consulted America's Test Kitchen which said it needs to be at 200 for 60 min: upped the heat to 350 for 20-30 min to get it to 200 internal temp, then 300 for another 30 min. Our crockpot must not get the internal temp to 200 for long enough...next time we'll do Dutch oven 300 for 3-4 hrs.","1642439977","3"
"116876343","Matt W","Made this with wild venison top round and trust me, you want every bit of the fat in this recipe if using leaner meat. Delicious.","1644621968","3"
"117988872","Mike Friedman","I just made this and:  1. It's hardly greasy. You could defat the sauce if you wanted, but I found it unnecessary (perhaps my roast was not very fatty, I did trim it a little bit first).   2. It's the easiest thing in the world. The payoff is very high for the effort.   3. I'm always amused by people who say ""I did this, but changed 12 things about the recipe."" If you do that it could be quite delicious, but it's not this recipe.  Make it. It's a great recipe.","1650760443","3"
"118830247","Patrice","And one other thing - when I plan ahead enough to do this a day ahead, I strain the meat and vegs from the pan drippings, chill everything overnight, so that I can remove the excess fat from the juices, letting me have more control over the gravy.  Flavor is great on the second day!","1655302420","3"
"17331983","j bach","Good question. I suspect it is intended to interact with the butter, buttermilk oil to form a bit of creaminess in the broth. Sam leaves a lot to imagine in his writeups these days. Too many mistakes and incomplete 411 in the recipes.","1508867962","2"
"17331988","Brett M","Could you replace the meat here with Chicken?","1508867502","2"
"17332043","Anne","Thank you.  This is about as clear as mud in the recipe.  I was about to flee to Pinterest ;)","1508868215","2"
"17332134","Sarah","A lot of New Yorkers, myself included, don't use our ovens. For me it is stovetop or slow cooker.","1508868836","2"
"17332173","ann","Use a Dutch oven, 325 degrees for 2 hours should work.","1508867599","2"
"17332181","Deborah","In Canada it would be a boneless blade roast which is from the shoulder area.","1508867535","2"
"17332256","DuckieDeb","They are a very mild Italian pepper, often added to sub sandwiches and salads. This amount should not result in too much heat.","1508867911","2"
"17332382","Alan C Brownmd","I don't have a slow cooker and am not going to buy one. Any suggestions on cooking in the oven?","1508867655","2"
"17332390","inframan","Pepperoncinis in a jar come in a wide range of intensities. Those labeled Greek style can be very very spicy, if not outright ""HOT"". I prefer Vlasic's mild ones when I can find them. Cooking, BTW, makes them even hotter, which is predictable.","1508867931","2"
"17332824","Alan C Brownmd","Thanks.","1508868037","2"
"17332946","Jeff","You could brown the beef with another gluten-free starch, like corn starch or arrowroot.","1508867470","2"
"17332988","Kris","I'd say yes, you can omit the flour.  The outside of the roast will still be able to get browned and I believe this step is more for appearance than taste.","1508867647","2"
"17333193","northfork investor","in the article you appeared to want to make a fond as substitute for dry gravy mix.  did you experiment with deglazing the saute pan with some liquid (say 3-4 ounces) and adding it to the slow cooker?","1508867430","2"
"17333293","Petaltown","Look at the ingredients in mayonnaise. Olive oil, vinegar, egg. You really don't need the egg in a pot roast, and the meat is plenty rich without adding oil (or butter!). I'd suggest a dash of vinegar for the tanginess.","1508867678","2"
"17334231","Megan","(Possible) Instant Pot instructions (untried so far!)<br/><br/>Hit ""saute"" then ""adjust"" to ""more"".<br/>Heat oil in insert. Sear roast on all sides.<br/>(Remove excess oil. Add Ranch Dressing)<br/>Seal and hit ""manual"" then ""adjust"" to 55 minutes<br/>NPR for 10 minutes, then QR<br/>Place rack on top of meat, place well scrubbed potatoes on top. Seal again and hit ""manual"" and ""adjust"" to 25 minutes<br/>NPR 10 minutes then QR","1508868641","2"
"17334403","DJ","You could use rice flour.","1508867746","2"
"17334705","Sarah","Butt definitely would work well.","1508867692","2"
"17335515","Devin","I'm nearly through a month of ""Whole30"", which means I must avoid processed foods, sugars, grains, flour etc.  Is it possible to substitute arrowroot flour for all purpose flour here? I will clearly have to avoid the buttermilk and replace the butter with ghee. Any advice is appreciated.","1508868376","2"
"17336484","Erin","Has anyone tried this without the pepperoncini? I really, really dislike pepperoncini (and also bell peppers). Would this dish be bland without them? Maybe I could do sauteed onions instead?","1508868646","2"
"17339922","Brody","Kelly, I didn't find that it was spicy, and my wife who doesn't love spicy enjoyed it. Just no pepperoncini's on your children's plates and they will be fine.","1508867549","2"
"17349363","Holly","Since i dont own a slow cooker what is the correct temperature and time for using an oven?","1508867824","2"
"17357948","Ann","Pepperoncini- thin, 2-3"" long red or green chili peppers; sometimes called Tuscon peppers<br/><br/>For gluten free and diary free use vegenaise instead of mayonnaise, Bobs Red Mill Gluten Free Flour (one to one), and Lactose Free Milk. Skip the buttermilk unless made using Lactose Free Milk and Vinegar.","1508868318","2"
"17362698","Denise Beusen","Thank you so much for providing a version of this recipe that doesn't require a packet of commercial dressing. My nephew suffers from Meniere's so every gram of sodium must be carefully tracked. I have all of the ingredients on hand - even the buttermilk  (I use the powdered form; much better shelf life than fresh).","1508867590","2"
"17362747","SDM","I can barely cook and it was still easy to make..","1508867904","2"
"17384385","Steven","This took very little time, but I wasn't impressed with the results, as directed. It's just a chuck roast with a bit of tang. I much prefer my go-to pot roast--cooked in a cast iron Dutch oven, with vegetables and tomatoes for acidity, and a splash of red wine.","1508868676","2"
"17385816","Bonnie","Holy mackerel...this thing was fantastic...end of story...","1508867758","2"
"17389023","Dave","A little too vinegary.  I think next time I'll rinse the pepperoncini.  Also, adding the dressing while cooking caused the mayo to separate into little globules.  I think I'll add it just before serving next time","1508867435","2"
"17389822","Terry","agree with Steven - my regular pot roast is as good as this.  The pepperoncini was an interesting addition, but I had to remove more than a cup of fat to serve any leftovers.","1508868567","2"
"17396450","Susan","Lol.  Mimi,  I appreciate ""your Sammy"" and his efforts very much.  I would ordinarily blame operator error for poor results, but I made this roast precisely as specified.  <br/><br/>Perhaps just a personal taste issue, but the resulting greasy, fatty, unappealing product was indeed, a mess.<br/><br/>On the other hand, I have yet to make one single dish in a slow cooker I thought appealing.<br/><br/>Back to traditional pot roast, but thanks to Sam for the history and effort.  Thoroughly enjoyed the story.","1508867362","2"
"17401662","tel","Pretty delicious.  We love the NYT recipe collections and Sifton is a favorite.  Don't have a slow cooker, but modified this recipe with the original internet version after reading some of the reviews.  I knew I could replicate the gravy without a package, but it seemed to me that the dry ranch mix might be an important component to keep. <br/><br/>Tender, tangy, melt in your mouth delicious. Serving it tonight with crusty bread.  <br/><br/>Recipe to follow in next post!!","1508867566","2"
"17402416","Denise","Yum. I am dieting and didn't include the butter. I thickened the juices and added it to the shredded beef. It was tangy with a little heat. To me, this is just as appealing as pulled pork.","1508868068","2"
"17404053","Mary Ellen","Such a delight to find someone else who has troubles with slow cookers.  We were given multitudes for our wedding (it was the ""in"" gift that year); I tried and I tried to find a slow cooker recipe that would result in a tasty result.  It never happened - I always ended up with a greasy pot of...whatever!  I'm going to try this recipe - but in the oven, not the slow cooker!","1508868414","2"
"17404628","LPJ97007","My neighbors made this dish for our dinner this evening, and it was simply delicious!  Couldn't have been better.","1508868963","2"
"17404704","Kathleen","Right after you put the roast in the pot, make the dressing then pour it on top.<br/><br/>BTW, what time is dinner?""","1508868983","2"
"17407020","Ellis","Great recipe. Very easy to make. Next time I will add extra pepperoncini. I cooked it in the oven at 300 for about 3 hours. It looks like others had more juice. I ended up with lots of rendered fat that I poured off. During the first hour of cooking, the smell was unexpected and weird and I worried. But no need, the outcome was tasty, It passed the ultimate pot roast test; it tasted better the next day.","1508868582","2"
"17407191","Jason","It was good, but I think next time I'm going to skip the ranch. I also didn't shred the meat in the ""gravy"" because it was actually about two inches of pure fat.","1508867895","2"
"17410798","Susan Miller","I made this today using the original recipe, dry<br/>mixes, butter and all. Added more of the peppers<br/>along with some of the brine. Used a Dutch oven<br/>at 275 degrees and had to cook the roast (about<br/>3 1/2# for 4 to 4/12 hrs. It was extremely tender,<br/>very flavorful, lots of liquid which was very rich, so<br/>I just spooned a small amount over the meat that I<br/>shredded on a cutting board. A big hit with the beef<br/>eaters. If you're not a big meat eater, a few bites will<br/>be all you'll need.","1508870158","2"
"17410828","Susan Miller","That's 4 to 4 1/2 hours (no 12 hrs involved!)","1508869433","2"
"17410924","Dave Schabes","I saw this as a chance to start using the gallon jug of pepperoncini I bought at the restaurant supply store on Thu. for $6. No slow cooker, used a dutch oven at 275F for 3 hours after browning. The ranch dressing was kind of a curdled mess sitting on top of the beef at the end, but by the time I shredded everything it had incorporated nicely. Added a can of beef broth to the braise. Served it over some of those vac-pack gnocchi that I sauteed until crispy then briefly steamed to plump them up.","1508870277","2"
"17410975","AYT","We cooked this tonight. Based on the reviews, I thought it would be great. But the flavor was just so-so. To be sure, compared with many slow cooker recipes it was flavorful. But ever since I've started cooking out of ""Slow Cooker Revolution,"" my bar has been raised significantly. Unlikely to make it again. There are other better ATK recipes.","1508870128","2"
"17421355","Susan Miller","I made my roast exactly the same as you did...the<br/>original recipe in a Dutch Oven, 4 1/2 hrs at 275-300<br/>degrees and it was very good. I think some of the<br/>folks that had only fair or bad results perhaps used the<br/>revised version that just doesn't come together as easily as the original.<br/>This was so easy! Oh, I did add extra peppers with some of the brine.","1508870358","2"
"17457936","Sheepish Jen","I think the main point of the pepperoncinis is the acid, which helps to cut the richness of the meat. I would think some quick-pickled onions might be better than simply sauteed onions. Just a thought. Sauerkraut could work as well - in the end I think it would contribute acidity and probably just sort of melt into the dish.","1508869572","2"
"17461028","NOLA2DC","Just cooked for 4 hours on high and it was delish. After 3 hours I chopped the meat. Served on toast. Yum!","1508870824","2"
"17478106","MAZINYC","1. The green kind in a jar.  I used all the peppers in a 12 to 15 oz. jar.<br/>2. If you don't have a slow cooker, use a medium-large aluminum pan a lid. I used the same pan to brown the meat, before adding the other ingredients.  I also added about a cup of wine.  I cooked the roast in a 300 degree oven for 3-1/2 hours.","1508870263","2"
"17479099","Tim Clark Newton","Not great, really does taste like beef cooked in butter","1508869345","2"
"17479803","Cat M","I cooked a well-trimmed 4 lb chuck roast in the crockpot after browning. Used half the butter and results were very little fat to skim.  <br/><br/>Shredding tip from my son: put on gloves, then rub the cooked beef between your fingers.  Shreds nicely even if the roast isn't falling apart. Much easier than forks!","1508870277","2"
"17483389","Richard","I assume you meant the substitution was a disappointment, not the recipe, which you didn't follow.","1508869978","2"
"17484048","Vince","I used a dutch oven.  browned meant in pot, removed and deglazed with 1 chopped onion and a few cloves of garlic.  Followed comments and added chicken broth and red wine.  I used more pepperoncinis than in the original. Added some hot sauce as well.  Cooked for about 6 hrs at slightly under 300.  Came out wonderful, full of flavor.  No 'grey mess' issues as discussed in other comments.","1508869668","2"
"17488590","Gale","Absolutely irresistible. We'd intended to wait for a late-ish dinner, but once we tasted the dish we got out the plates and dug in. The only adjustments we made were to cut the butter in half and use low-fat mayo, so that the meat wasn't as rich as some people have noted. We're not huge red meat fans but will definitely make this again.","1508870299","2"
"17537379","Barbara","use the top round, the chuck is way too fatty. Leave out most of the butter.","1508869423","2"
"17562787","BarbT","Trim roast well. Sear the meat, then do some sautéed onion & garlic and add to pot. Add some carrots when 2hrs left to cook. Reduce butter to 4T. Cook on high for 4 hours first, then reduce to low. Can serve atop sautéed kale. Use the full 12 pepperoncini, and add some of the liquid. Double the dressing amount. Add some dry mustard & paprika to dressing.","1508869757","2"
"17586553","Lesley","Oddly enough, fantastic! 1st time in 40 years my husband and I have fought over pot roast. Served on day 2. Chilled overnight to remove quite a thick layer of fat.","1508869472","2"
"17637811","Cynthia","Excellent with homemade ranch dressing.  Just don't forget the vinegar.","1508869521","2"
"17739437","Jen in Astoria","I made the original high-fat version, top round, in the crockpot and it couldn't possibly have been more perfect.  I got a TON of meals out of it.  I cooked mine o LOW for about 9 hours and the meat fell apart between 2 forks.  Marvelous.","1508869862","2"
"17792639","Kay","Delicious! Love all the fat. It's what makes it taste good.","1508871370","2"
"17813666","Deborah G.","I agree with others who noted that the ""ranch dressing"" curdled in the crock pot.  I'm sure many turn their nose up at the traditional recipe, but I would argue that packets of dry Ranch dressing and au jus gravy yield superior results to this version.","1508871200","2"
"17838373","Tim Murtaugh","I've made this twice now, the second time because I was convinced I messed up the first one somehow, but the results were the same.<br/><br/>I agree with others that the results were a bit too greasy, but my big issue is with the pepperoncini — both times they vastly overwhelmed any other flavors the recipe has going on. Normally I'm a big fan of strong flavors, but if there's a next time I'll reduce these.","1508871585","2"
"17949539","Joan","I don't know why this is the ""darling"" of cooks. I found it salty and not as rich tasting as other stews I've made.","1508871578","2"
"18097776","Nora","I had such high hopes for this, based on the hype.  I even borrowed a slow cooker to faithfully follow the recipe exactly, and a friend cooked it the same night out of curiosity.  Both families agreed it was very one-dimensional, with an unappealing sourness.  We will not make this again, it was a big disappointment.","1508872943","2"
"18176324","Ann Sitkin","I've always wondered how to translate slow cooker times to non-slow cooker roasting. I don't own a slow cooker but I like some of the recipes. Any advice?","1508873553","2"
"18178036","Susan Jamieson-McLarnon","Slow cooking mavens might like to have a look at a book written in the 1960s called Leave it to Cook by Stella Atterbury in which she describes using her regular oven set at a very low temperature to cook many sorts of dishes at the same time (she even tells you how to fill your oven to advantage). She learned a lot about the slow cooking technique when she and her husband were running an English country inn.","1508874089","2"
"18196902","WendyP","Made this yesterday just as written. Hubby and I both loved it. Cooked in crockpot for 10 hours.  Shredded easily and was so moist. Defatted the juices and thickened with a little cornstarch slurry on the stove.   We loved the pepperoncini and I think that made the dish. I have never made the ""original"" version with the seasoning packets and don't plan to.  This version was great.  Leftovers will be nachos tomorrow night.  Don't overthink this.  Simple and delicious.","1508873856","2"
"18209523","Way too greasy","I used less butter and oil that the recipe called for and it was still way too greasy.  Otherwise it was fine but nothing to write home about.","1508873117","2"
"19399634","Dani S.","Cooked according to Sam's recipe, huge hit, but even better have been the leftovers, warmed for breakfast with a fried egg (over easy) on top of it!","1508882104","2"
"20086033","Janice","I add a can of beef broth or Au Jus gravy to make the sauce go a little further. My family loves to drench their noodles or rice in the the delicious sauce.","1508886334","2"
"20158278","Lisa","I was infinitely optimistic about this and followed it to a ""T"", however all of your initial doubts are right: It's awful. Like, truly awful. And I love Sam Sifton, but this is dag nasty. I got prime chuck from Costco, the whole nine yards. I thought the weird recipe would yield a miracle, as may internet stars have before, and this one is not it. Horrible gamey flavor, enhanced by none of the weird ingredients. Yuk overall.","1508885523","2"
"20230484","Carol King","technique aside, I find this to be an underwhelming recipe.  it tried it  tonight as a test and decided against cooking this for company. it's too greasy for my liking.","1508886039","2"
"20303645","susan b.","I and all who ate this swooned. Add anything and everything you wish, the base recipe holds up and fat be damned. YUM.","1508887032","2"
"20304404","Lisa santoro","We didnt find this recipe to be all that great.  It was a long time cooking for a smallish size of meat, and just not that flavorful.  Try another recipe is my opinion.","1508885706","2"
"20305812","Charlotte","I prepared this once.<br/>Honestly, I was not impressed with it.<br/>Not sure what ""the"" taste was supposed to be, but found it not as interesting as the recipe stated.","1508885256","2"
"20306100","Jodyrah","I lived in Mississippi for over 20 years and never heard of this recipe.","1508886283","2"
"20353316","Dee K","This ended up a greasy mess. Chuck roasts are always a little greasy and I should have known better. If I make it again I will leave out the butter and make it a day ahead so I can pick off the hardened fat before I shred the beef. Also, I wasn't clear on what to do with the peppers. Do you shred them up with the meat or pull them out and put them on the side or get rid of them?<br/>It turned out to have a nice flavor that made it different from the standard pot roast.","1508887246","2"
"20541483","hanan","Sam Sifton  9 months ago<br/>Yes, of course. Three or four hours at 250 ought to do it, in a covered Dutch oven, maybe longer if your roast is large.","1508887932","2"
"20990696","ET","Even with the exhaust fan going at full blast, searing the roast made a huge mess, but this turned out really delicious. I'm not normally a beef eater and I liked it, and my husband was so enchanted he told his colleagues about it at work the next day.<br/><br/>I had a bottle of nice ranch dressing in the fridge so I just added a splotch of that on top of the roast. My ~3.25lb roast required the full eight hours to achieve a fork-shreddable tenderness.","1508859036","2"
"21114343","Geri","I used the oven braising method for 3 hours at 300 and it worked perfectly.  A little minced onion and garlic in ranch dressing added a nice touch.  When it was finished cooking, I corrected the salt and pepper and added some pepperoncini brine to the shredded meat.  We enjoyed it with mashed potatoes and Smitten Kitchen's broccoli slaw (but I cheated and used a bag of shredded broc). Definitely looking forward to sandwiches with the leftovers!","1508857310","2"
"21349391","Elaine","I'm excited to try this and appreciate all of the comments here from those with experience. Stephanie O'Dea, A year of slow cooking, has a stripped down version of this recipe with a 2 lb chuck roast and a 16 oz jar of peperoncini that I made a while ago and liked but felt needed something to cut the tanginess. Will give it a go!","1508866997","2"
"21439344","Ann","Delicious! Served with steam-warmed sandwich rolls and cream horseradish sauce. Our guests loved this for lunch.","1508866438","2"
"22185069","Daphne","I followed the recipe but after reading the comments added about 6 cloves of garlic, several sprigs of thyme and a cup of white wine. I also cooked it in a Dutch oven at 275 for 3 1/2 hours.  Superb.","1506865613","2"
"22372003","joliethinks","Love it!<br/><br/> I wanted to try this for some time after seeing it on various social media sites.  Hesitant only because I don't like to use pre~packaged stuff because of the sodium content.  I'm in love with this recipe!!!  My only adjustment was not adding any salt {{I never do}}.  Otherwise I followed the recipe completely. I served with collard greens, macaroni and cheese, corn on the cob, and corn bread for a big Sunday dinner. Thank You!!","1506866867","2"
"22426268","Maureen","We leave out the flour and don't replace it with anything. The salt and pepper make enough of a crust. We love this recipe. We don't like packaged sauces with their extra sodium and carbs, so we appreciate the way Mr. Sifton has updated the recipe with fresh ingredients.","1506867507","2"
"23237496","Kitchen Gadget Girl","4.5. Soft and tender, we ate it on sandwich rolls. Feeds a lot of people for a little amount of work. We think more spice, pepperocini in the recipe and Sriracha mayonnaise to serve. BBQ sauce could also be used. ","1506876086","2"
"23459074","Deb B","Dawn W., the actual recipe doesn't use a stick of butter.  He said ""traditionally"".  That said, butter does a wonderful job of ""finishing"" this type of dish, and for over 40 years I have added some at the end.  I do not have a cholesterol problem, and I almost exclusively use olive oil and butter to cook with.<br/><br/>I wanted to try this version before dismissing.  And, what's the point of using a recipe and changing it before trying it?  It really was fabulous!","1506878743","2"
"23901477","Lydia M.","Yum. I have made a larger portion of the ranch dressing, and that's good. I have added even more pepperoncini and that's good. A little less butter works fine, since chuck is fatty. Note to self, resist turning over the roast! It curdles the dressing, and then I had to fix it with roux and broth. But still yummy. Served with mashed potatoes!","1506886050","2"
"24196659","Mimi","Thank you, Sam for this fabulous alternative recipe.  I tried the ""Internet sensation"" recipe and threw most of it out.  The combo of the ranch and the au jus made it sooooo salty, we could not eat it!!  Had mashed potatoes that night, ha!  Making my own ranch is so easy.  Love NYT recipes!  ❤️","1508765032","2"
"24278405","Christine","We prepared this as written and it was delicious. The meat has a rich flavor with the subtle tang of the peppers and ranch. We served on hoagie rolls with a blue cheese dressed salad, and the flavors really complimented each other. Will definitely make again.","1506904846","2"
"24368233","Nancy","Not good.  Just greasy.  I carefully followed the recipe to the letter.  I carefully trimmed the chuck roast prior to seasoning, browning, and placing in the slow cooker.  I skimmed the fat off the top at the end of cooking.  I gave it my best effort and still had an oily, fatty, mess that was difficult to choke down.  I'd give it zero stars but that is not an option.  This is the first bad recipe from the NYT.  I guess I was due for one sooner or later.","1507510151","2"
"24794214","FawkesFyre","You may need to increase the cook time to that mentioned in the recipe, (6-8 hours instead of 3) as well as the heat (LOW instead of WARM). In my experience, a roast gets more tender the longer it cooks.  Also, following the recipe helps as well, just saying.","1510356237","2"
"25392247","Kate","Absolutely delicious, this roast is incredible. It is extremely easy to put together, and then just set it and forget it. I made this exactly as directed, but I left it in the crock pot on low for about 11 hours. It fell apart as I pulled it out of the crock pot. The sauce was rich and flavorful, with a little kick at the end. The pepperoncini were melt in your mouth tender. I will make this again and again, it was absolutely fabulous.","1514828041","2"
"25659497","Ursula","Recipe as currently written is much, MUCH too dry; I ended up with an impossibly tough chunk of meat because there was no cooking liquid to submerge it. Needs a couple of cups of anything- broth, wine, beer, whatever gets you there.","1516669143","2"
"26599723","Susie F","Hey Steve, I think round is a much different cut of meat (much leaner).  Chuck has a LOT of fat.  I googled ""Canadian for chuck roast"" and the results were ""blade roast"" or shoulder roast.  Some suggested that the kosher butcher shops were more likely to know what this roast was. I also used my Instant Pot as a pressure cooker, and only for an hour. The result did not come near the deliciousness I've had with the same recipe in the IP slow cooker for 7 hours.","1522866123","2"
"26599763","Susie F","Your problem is the round roast - it's just too lean. I tried the same thing once and the result was just not anything to write home about.  The fattiness of chuck is essential to this recipe.","1522866289","2"
"27426575","kate gallion","I thought my gallbladder was going to implode. O holy no, no no. Don't torture your gut with this!","1528768057","2"
